142.169.110.11	1040180570	1	0.6512	-	en	1	CreativeThings
142.169.110.11	1040180591	152	0.1648	-	en	1	CreativeThings
142.169.110.11	1040180628	154	0.1084	-	en	1	CreativeThings
142.169.110.11	1040180698	152	0.1086	-	en	1	CreativeThings
207.175.219.234	1040618601	1	0.1964	-	en	1	CreativeThings
207.175.219.234	1040618624	1	3.0932	1	en	1	CreativeThings
207.175.219.234	1040618635	166	0.8723	1	en	1	CreativeThings
207.175.219.234	1040618983	166	1.8268	1	en	1	CreativeThings
207.175.219.234	1040618989	166	0.1059	-	en	1	CreativeThings
207.175.219.234	1040619004	1	0.1312	-	en	1	CreativeThings
207.162.82.49	1040674186	1	0.1653	-	en	1	CreativeThings
207.162.82.49	1040674302	154	0.1091	-	en	1	CreativeThings
142.169.106.43	1040870497	1	0.1646	-	en	1	CreativeThings
142.169.106.43	1040870573	154	0.0977	-	en	1	CreativeThings
142.169.106.43	1040870901	152	0.1174	-	en	1	CreativeThings
142.169.106.43	1040870915	2	0.1823	-	en	1	CreativeThings
142.169.106.43	1040870925	152	0.0979	-	en	1	CreativeThings
142.169.106.43	1040870932	2	0.1481	-	en	1	CreativeThings
142.169.106.43	1040870937	6	0.1123	-	en	1	CreativeThings
142.169.106.43	1040870954	154	0.0980	-	en	1	CreativeThings
142.169.106.43	1040870955	1	0.1291	-	en	1	CreativeThings
24.148.14.179	1040987902	1	0.1538	-	en	1	CreativeThings
142.169.110.48	1041025072	1	0.1682	-	en	1	CreativeThings
128.171.66.164	1041076442	1	0.1541	-	en	1	CreativeThings
128.171.66.164	1041076576	154	0.0974	-	en	1	CreativeThings
128.171.66.164	1041076595	152	0.0977	-	en	1	CreativeThings
128.171.66.236	1041152932	1	0.1533	-	en	1	CreativeThings
128.171.66.122	1041154589	1	0.1533	-	en	1	CreativeThings
24.148.14.179	1041156838	1	0.1551	-	en	1	CreativeThings
128.171.66.122	1041159059	1	0.1538	-	en	1	CreativeThings
128.171.66.112	1041191135	1	0.1532	-	en	1	CreativeThings
128.171.66.112	1041191793	1	0.1280	-	en	1	CreativeThings
128.171.66.170	1041248952	1	0.1535	-	en	1	CreativeThings
208.51.0.74	1041275814	1	0.1544	-	en	1	CreativeThings
128.171.66.161	1041279368	1	0.1533	-	en	1	CreativeThings
64.228.90.102	1041313367	1	0.1551	-	en	1	CreativeThings
128.171.66.149	1041329779	1	0.1546	-	en	1	CreativeThings
24.148.14.179	1041383963	1	0.1535	-	en	1	CreativeThings
