84.109.83.61	1183768664	148	3.8135	-	en	1	CreativeThings
84.109.83.61	1183768668	148	0.5519	-	en	1	CreativeThings
84.109.83.62	1183768978	148	3.9367	-	en	1	CreativeThings
84.109.83.62	1183768983	148	0.5498	-	en	1	CreativeThings
84.109.80.111	1183769009	148	3.7669	-	en	1	CreativeThings
84.109.80.111	1183769012	148	0.5494	-	en	1	CreativeThings
84.108.223.64	1183769284	148	3.9377	-	en	1	CreativeThings
84.108.223.64	1183769288	148	0.5499	-	en	1	CreativeThings
84.109.80.97	1183769497	148	3.7920	-	en	1	CreativeThings
84.109.80.97	1183769505	148	1.5525	-	en	1	CreativeThings
84.109.80.99	1183769507	148	4.2713	-	en	1	CreativeThings
84.109.80.99	1183769511	148	0.5518	-	en	1	CreativeThings
84.109.80.106	1183769880	148	18.719	-	en	1	CreativeThings
84.109.80.106	1183769885	148	0.5575	-	en	1	CreativeThings
84.108.221.188	1183769987	148	4.0398	-	en	1	CreativeThings
84.108.221.188	1183769994	148	0.5509	-	en	1	CreativeThings
84.108.220.121	1183770052	148	7.4475	-	en	1	CreativeThings
84.108.220.121	1183770056	148	0.5522	-	en	1	CreativeThings
84.108.220.218	1183770395	148	5.6544	-	en	1	CreativeThings
84.108.220.218	1183770401	148	0.5514	-	en	1	CreativeThings
24.145.201.222	1183770455	148	0.5541	-	en	1	CreativeThings
58.108.192.60	1183770463	148	0.5491	-	en	1	CreativeThings
84.108.220.40	1183770560	148	5.7732	-	en	1	CreativeThings
84.108.220.40	1183770568	148	0.5515	-	en	1	CreativeThings
87.69.78.243	1183771378	148	7.2675	-	en	1	CreativeThings
87.69.78.243	1183771384	148	0.5508	-	en	1	CreativeThings
84.108.220.203	1183772364	148	5.9673	-	en	1	CreativeThings
84.108.220.203	1183772372	148	0.5519	-	en	1	CreativeThings
84.108.220.84	1183772495	148	10.501	-	en	1	CreativeThings
84.108.220.84	1183772499	148	0.5532	-	en	1	CreativeThings
84.108.220.3	1183772897	148	4.2411	-	en	1	CreativeThings
84.108.220.3	1183772901	148	0.5521	-	en	1	CreativeThings
84.108.220.79	1183773159	148	5.5857	-	en	1	CreativeThings
84.108.220.79	1183773163	148	0.5522	-	en	1	CreativeThings
65.55.209.218	1183773539	1	0.1683	-	en	1	CreativeThings
65.55.209.218	1183774918	189	0.2075	-	en	1	CreativeThings
74.6.19.31	1183777262	1	0.1687	-	en	1	CreativeThings
65.54.188.144	1183782815	2	0.2758	-	en	1	CreativeThings
72.30.177.246	1183783151	171	0.1825	-	en	1	CreativeThings
203.135.48.19	1183789528	148	0.5841	-	en	1	CreativeThings
74.6.20.164	1183789595	2	0.2404	-	en	1	CreativeThings
74.6.20.227	1183789668	200	0.1939	-	en	1	CreativeThings
74.6.28.200	1183789677	2	0.1763	-	en	1	CreativeThings
74.6.24.20	1183789690	2	0.2390	-	en	1	CreativeThings
74.6.20.134	1183789723	202	0.1801	-	en	1	CreativeThings
74.6.23.164	1183789727	205	0.1818	-	en	1	CreativeThings
74.6.22.27	1183789753	190	0.1735	-	en	1	CreativeThings
74.6.26.45	1183789849	192	0.1754	-	en	1	CreativeThings
74.6.22.234	1183791510	6	0.2231	-	en	1	CreativeThings
74.6.25.215	1183791562	148	10.111	-	en	1	CreativeThings
74.6.28.230	1183791590	152	0.1034	-	en	1	CreativeThings
74.6.25.204	1183791613	6	0.1167	-	en	1	CreativeThings
74.6.26.202	1183791756	1	0.1354	-	en	1	CreativeThings
190.30.167.188	1183791927	148	0.5575	-	en	1	CreativeThings
74.6.23.103	1183793345	189	0.2109	-	en	1	CreativeThings
74.6.20.29	1183793843	1	0.1335	-	en	1	CreativeThings
62.231.243.138	1183795059	148	0.5860	-	en	1	CreativeThings
74.6.74.157	1183796629	12	0.2217	-	en	1	CreativeThings
72.30.177.159	1183811228	208	0.2246	-	en	1	CreativeThings
74.6.23.142	1183817131	7	0.1643	-	en	1	CreativeThings
74.6.24.199	1183821444	12	0.2784	-	en	1	CreativeThings
84.110.224.95	1183824799	148	5.0628	-	en	1	CreativeThings
84.110.224.95	1183824803	148	0.5504	-	en	1	CreativeThings
88.84.130.234	1183827717	148	0.5910	-	en	1	CreativeThings
69.138.146.182	1183830495	148	0.5889	-	en	1	CreativeThings
84.62.1.198	1183835431	148	0.5864	-	en	1	CreativeThings
65.54.188.144	1183839757	192	0.2099	-	en	1	CreativeThings
84.109.80.97	1183845112	148	4.9452	-	en	1	CreativeThings
84.109.80.97	1183845117	148	0.5537	-	en	1	CreativeThings
84.108.223.96	1183845222	148	12.973	-	en	1	CreativeThings
84.108.223.96	1183845226	148	0.5560	-	en	1	CreativeThings
84.109.83.61	1183845433	148	3.8330	-	en	1	CreativeThings
84.109.83.61	1183845435	148	0.5554	-	en	1	CreativeThings
84.108.223.64	1183845452	148	4.3466	-	en	1	CreativeThings
84.108.223.64	1183845460	148	0.5511	-	en	1	CreativeThings
84.108.223.57	1183845716	148	4.0758	-	en	1	CreativeThings
84.108.223.57	1183845719	148	0.5535	-	en	1	CreativeThings
84.109.80.106	1183845783	148	9.0530	-	en	1	CreativeThings
84.109.80.108	1183845790	148	4.8726	-	en	1	CreativeThings
84.109.80.106	1183845794	148	0.5548	-	en	1	CreativeThings
84.109.80.108	1183845796	148	0.5569	-	en	1	CreativeThings
84.109.83.62	1183845830	148	7.6448	-	en	1	CreativeThings
84.109.83.62	1183845838	148	0.5573	-	en	1	CreativeThings
84.109.80.99	1183845911	148	5.3468	-	en	1	CreativeThings
84.109.80.99	1183845917	148	0.5565	-	en	1	CreativeThings
84.109.80.111	1183845973	148	4.5105	-	en	1	CreativeThings
84.109.80.111	1183845980	148	0.5549	-	en	1	CreativeThings
84.109.80.110	1183846082	148	4.2426	-	en	1	CreativeThings
84.109.80.110	1183846086	148	0.5568	-	en	1	CreativeThings
65.55.209.220	1183855719	148	2.7717	-	en	1	CreativeThings
68.228.130.234	1183856617	148	0.5522	-	en	1	CreativeThings
74.6.25.13	1183859638	186	0.1807	-	en	1	CreativeThings
38.113.114.156	1183860846	148	1.1702	-	en	1	CreativeThings
38.113.114.156	1183860847	148	1.1138	-	en	1	CreativeThings
74.6.69.152	1183862316	171	0.2184	-	en	1	CreativeThings
84.110.233.91	1183862672	148	6.6842	-	en	1	CreativeThings
84.110.233.91	1183862692	148	0.5555	-	en	1	CreativeThings
84.108.220.218	1183870055	148	9.4256	-	en	1	CreativeThings
84.108.220.218	1183870059	148	0.5601	-	en	1	CreativeThings
84.108.220.121	1183870075	148	6.5980	-	en	1	CreativeThings
84.108.220.121	1183870084	148	0.5584	-	en	1	CreativeThings
83.145.201.131	1183870100	148	0.5583	-	en	1	CreativeThings
84.108.220.40	1183870118	148	10.914	-	en	1	CreativeThings
84.108.220.40	1183870122	148	0.5575	-	en	1	CreativeThings
84.108.221.188	1183870137	148	4.2611	-	en	1	CreativeThings
84.108.221.188	1183870149	148	0.5590	-	en	1	CreativeThings
84.108.220.84	1183870506	148	4.4932	-	en	1	CreativeThings
84.108.220.84	1183870509	148	0.5580	-	en	1	CreativeThings
84.108.220.79	1183872034	148	5.4191	-	en	1	CreativeThings
84.108.220.79	1183872037	148	0.5657	-	en	1	CreativeThings
84.108.220.3	1183872040	148	14.562	-	en	1	CreativeThings
84.108.220.3	1183872046	148	0.5637	-	en	1	CreativeThings
65.55.209.217	1183872491	7	0.2147	-	en	1	CreativeThings
84.108.220.203	1183872497	148	8.3415	-	en	1	CreativeThings
84.108.220.203	1183872506	148	0.5553	-	en	1	CreativeThings
62.141.50.231	1183878701	1	0.1701	-	en	1	CreativeThings
62.141.50.231	1183878703	7	0.1264	-	en	1	CreativeThings
62.141.50.231	1183878705	9	0.2200	-	en	1	CreativeThings
62.141.50.231	1183878707	9	0.1373	-	en	1	CreativeThings
65.55.209.221	1183879282	186	0.1428	-	en	1	CreativeThings
74.6.25.215	1183882227	160	0.1725	-	en	1	CreativeThings
67.69.113.12	1183882750	148	0.5610	-	en	1	CreativeThings
72.30.216.95	1183884372	1	0.1716	-	en	1	CreativeThings
74.6.26.171	1183886903	190	0.2110	-	en	1	CreativeThings
76.160.98.187	1183893747	148	0.5910	-	en	1	CreativeThings
84.110.179.38	1183895400	148	4.0914	-	en	1	CreativeThings
84.110.179.38	1183895407	148	0.5659	-	en	1	CreativeThings
82.205.172.116	1183895951	148	0.5605	-	en	1	CreativeThings
74.6.20.169	1183897803	6	0.2386	-	en	1	CreativeThings
74.6.23.218	1183898411	1	0.1330	-	en	1	CreativeThings
84.110.239.46	1183904045	148	6.1564	-	en	1	CreativeThings
84.110.239.46	1183904051	148	0.5638	-	en	1	CreativeThings
84.110.226.250	1183905321	148	5.9547	-	en	1	CreativeThings
84.110.226.250	1183905324	148	0.5536	-	en	1	CreativeThings
24.145.201.207	1183912888	148	0.5880	-	en	1	CreativeThings
74.6.71.79	1183913036	141	0.1114	-	en	1	CreativeThings
62.141.50.231	1183917947	1	0.1696	-	en	1	CreativeThings
74.6.28.221	1183919562	171	0.2185	-	en	1	CreativeThings
74.6.28.213	1183919621	6	0.1825	-	en	1	CreativeThings
87.69.78.243	1183921954	148	6.1474	-	en	1	CreativeThings
87.69.78.243	1183921961	148	0.5673	-	en	1	CreativeThings
74.6.65.238	1183922526	6	0.1091	-	en	1	CreativeThings
72.30.216.95	1183928932	1	0.1715	-	en	1	CreativeThings
202.93.46.99	1183930622	148	0.6014	-	en	1	CreativeThings
203.198.162.124	1183933216	148	0.5930	-	en	1	CreativeThings
74.6.67.234	1183936836	199	0.2015	-	en	1	CreativeThings
65.55.209.220	1183937491	199	0.1905	-	en	1	CreativeThings
87.118.108.79	1183939056	1	0.1688	-	en	1	CreativeThings
87.118.108.79	1183939057	7	0.1270	-	en	1	CreativeThings
87.118.108.79	1183939059	9	0.2179	-	en	1	CreativeThings
87.118.108.79	1183939060	9	0.1429	-	en	1	CreativeThings
87.118.108.79	1183939062	9	0.4797	-	en	1	CreativeThings
74.6.19.170	1183940899	6	0.1583	-	en	1	CreativeThings
203.174.34.36	1183945163	148	0.5927	-	en	1	CreativeThings
65.55.209.221	1183946438	205	0.2164	-	en	1	CreativeThings
65.55.209.217	1183950834	206	0.1959	-	en	1	CreativeThings
84.108.223.96	1183951787	148	7.7720	-	en	1	CreativeThings
84.108.223.96	1183951790	148	0.5571	-	en	1	CreativeThings
84.108.223.64	1183951818	148	10.809	-	en	1	CreativeThings
84.108.223.64	1183951827	148	0.5593	-	en	1	CreativeThings
84.108.223.57	1183951906	148	7.3684	-	en	1	CreativeThings
84.108.223.57	1183951910	148	0.5605	-	en	1	CreativeThings
168.216.197.53	1183952264	148	0.5582	-	en	1	CreativeThings
84.109.80.97	1183955937	148	5.6285	-	en	1	CreativeThings
84.109.80.97	1183955942	148	0.5601	-	en	1	CreativeThings
84.109.80.111	1183956379	148	3.5640	-	en	1	CreativeThings
84.109.80.111	1183956385	148	0.5625	-	en	1	CreativeThings
84.109.80.106	1183956723	148	3.8910	-	en	1	CreativeThings
84.109.80.106	1183956732	148	0.5575	-	en	1	CreativeThings
84.109.83.62	1183957075	148	5.5592	-	en	1	CreativeThings
84.109.83.62	1183957087	148	0.5686	-	en	1	CreativeThings
84.109.80.108	1183957100	148	3.5788	-	en	1	CreativeThings
84.109.80.108	1183957110	148	0.5604	-	en	1	CreativeThings
84.109.80.99	1183957447	148	14.454	-	en	1	CreativeThings
84.109.80.99	1183957450	148	0.5586	-	en	1	CreativeThings
84.108.221.188	1183958101	148	5.5933	-	en	1	CreativeThings
84.108.221.188	1183958106	148	0.5619	-	en	1	CreativeThings
84.108.220.40	1183958108	148	10.371	-	en	1	CreativeThings
84.108.220.40	1183958112	148	0.5776	-	en	1	CreativeThings
84.108.220.218	1183958248	148	9.4136	-	en	1	CreativeThings
84.108.220.121	1183958250	148	3.8300	-	en	1	CreativeThings
84.108.220.218	1183958252	148	0.5604	-	en	1	CreativeThings
84.108.220.121	1183958253	148	0.5597	-	en	1	CreativeThings
84.108.220.3	1183959489	148	3.3130	-	en	1	CreativeThings
84.108.220.3	1183959493	148	0.5610	-	en	1	CreativeThings
84.108.220.84	1183959593	148	8.1367	-	en	1	CreativeThings
84.108.220.84	1183959597	148	0.5599	-	en	1	CreativeThings
84.109.83.61	1183959877	148	4.4856	-	en	1	CreativeThings
84.109.83.61	1183959882	148	0.5598	-	en	1	CreativeThings
84.108.220.203	1183960470	148	5.2625	-	en	1	CreativeThings
84.108.220.79	1183960472	148	3.2091	-	en	1	CreativeThings
84.108.220.203	1183960474	148	0.5644	-	en	1	CreativeThings
84.108.220.79	1183960475	148	0.5688	-	en	1	CreativeThings
65.55.209.220	1183973763	205	0.2167	-	en	1	CreativeThings
74.6.74.163	1183978577	7	0.1655	-	en	1	CreativeThings
74.6.67.234	1183985312	199	0.2016	-	en	1	CreativeThings
72.30.216.95	1183987331	1	0.1695	-	en	1	CreativeThings
65.54.188.144	1183991397	205	0.2154	-	en	1	CreativeThings
220.194.47.69	1183993420	148	0.5990	-	en	1	CreativeThings
74.6.65.221	1183994347	165	0.1530	-	en	1	CreativeThings
65.55.209.221	1184013682	152	0.1429	-	en	1	CreativeThings
84.110.230.193	1184017692	148	7.1398	-	en	1	CreativeThings
84.110.230.193	1184017700	148	0.5632	-	en	1	CreativeThings
74.6.74.163	1184021564	7	0.1651	-	en	1	CreativeThings
65.54.188.142	1184034607	161	0.1520	-	en	1	CreativeThings
72.30.216.95	1184039022	1	0.1708	-	en	1	CreativeThings
74.52.214.218	1184039059	148	0.5640	-	en	1	CreativeThings
65.55.209.220	1184039518	148	2.1846	-	en	1	CreativeThings
84.108.220.121	1184042898	148	6.5104	-	en	1	CreativeThings
84.108.220.121	1184042903	148	0.5650	-	en	1	CreativeThings
84.108.220.218	1184043806	148	3.0235	-	en	1	CreativeThings
84.108.220.218	1184043808	148	0.5638	-	en	1	CreativeThings
84.108.220.40	1184043933	148	2.8186	-	en	1	CreativeThings
84.108.220.40	1184043939	148	0.5596	-	en	1	CreativeThings
84.108.221.188	1184044003	148	5.8478	-	en	1	CreativeThings
84.108.221.188	1184044009	148	0.5630	-	en	1	CreativeThings
84.108.220.84	1184045126	148	4.0823	-	en	1	CreativeThings
84.108.220.84	1184045130	148	0.5627	-	en	1	CreativeThings
84.108.220.203	1184046353	148	3.2265	-	en	1	CreativeThings
84.108.220.203	1184046358	148	0.5633	-	en	1	CreativeThings
84.108.223.57	1184046377	148	3.3667	-	en	1	CreativeThings
84.108.223.57	1184046381	148	0.5624	-	en	1	CreativeThings
84.108.220.3	1184046462	148	7.1153	-	en	1	CreativeThings
84.108.220.3	1184046467	148	0.5629	-	en	1	CreativeThings
84.108.220.79	1184046684	148	5.9089	-	en	1	CreativeThings
84.108.220.79	1184046692	148	0.5615	-	en	1	CreativeThings
84.109.80.97	1184047173	148	6.4194	-	en	1	CreativeThings
84.109.80.97	1184047179	148	0.5671	-	en	1	CreativeThings
84.109.80.108	1184047199	148	10.407	-	en	1	CreativeThings
84.109.80.108	1184047202	148	0.5608	-	en	1	CreativeThings
84.109.80.110	1184047366	148	2.9493	-	en	1	CreativeThings
84.109.80.110	1184047371	148	0.5639	-	en	1	CreativeThings
84.108.223.64	1184047445	148	2.8453	-	en	1	CreativeThings
84.108.223.64	1184047449	148	0.5618	-	en	1	CreativeThings
84.109.80.106	1184047477	148	7.2513	-	en	1	CreativeThings
84.109.80.106	1184047482	148	0.5639	-	en	1	CreativeThings
84.108.223.96	1184047537	148	6.3118	-	en	1	CreativeThings
84.108.223.96	1184047547	148	1.6611	-	en	1	CreativeThings
84.109.80.99	1184047549	148	4.5974	-	en	1	CreativeThings
84.109.80.99	1184047552	148	0.5662	-	en	1	CreativeThings
84.109.80.111	1184047568	148	3.7291	-	en	1	CreativeThings
84.109.83.62	1184047570	148	9.0564	-	en	1	CreativeThings
84.109.80.111	1184047571	148	0.5647	-	en	1	CreativeThings
84.109.83.62	1184047574	148	0.5647	-	en	1	CreativeThings
87.69.78.243	1184047592	148	5.5441	-	en	1	CreativeThings
87.69.78.243	1184047595	148	0.5628	-	en	1	CreativeThings
84.109.83.61	1184047798	148	3.3005	-	en	1	CreativeThings
84.109.83.61	1184047804	148	0.5615	-	en	1	CreativeThings
65.55.209.217	1184048500	761	0.1960	-	en	1	CreativeThings
65.55.209.217	1184053543	7	0.1632	-	en	1	CreativeThings
65.54.188.145	1184055861	6	0.4590	-	en	1	CreativeThings
82.242.232.104	1184060403	6	0.1577	-	en	1	CreativeThings
82.242.232.104	1184060406	6	0.1083	-	en	1	CreativeThings
82.242.232.104	1184060412	6	0.1089	-	en	1	CreativeThings
82.242.232.104	1184060420	6	0.1090	-	en	1	CreativeThings
82.242.232.104	1184060431	6	0.1097	-	en	1	CreativeThings
82.242.232.104	1184060441	6	0.1085	-	en	1	CreativeThings
82.242.232.104	1184060448	6	0.1103	-	en	1	CreativeThings
82.242.232.104	1184060453	6	0.1102	-	en	1	CreativeThings
82.242.232.104	1184060462	6	0.1090	-	en	1	CreativeThings
74.6.74.163	1184063871	7	0.1644	-	en	1	CreativeThings
65.54.188.144	1184064390	200	0.1925	-	en	1	CreativeThings
200.254.243.70	1184067121	148	0.5997	-	en	1	CreativeThings
65.54.188.142	1184067540	6	0.1088	-	en	1	CreativeThings
125.103.78.126	1184069538	148	0.5999	-	en	1	CreativeThings
217.45.159.121	1184069580	148	0.5698	-	en	1	CreativeThings
69.246.105.141	1184072302	148	0.6015	-	en	1	CreativeThings
65.54.188.142	1184072394	162	0.1177	-	en	1	CreativeThings
211.109.25.199	1184077266	148	0.6019	-	en	1	CreativeThings
87.118.108.79	1184077712	1	0.1329	-	en	1	CreativeThings
87.118.108.79	1184077714	7	0.1274	-	en	1	CreativeThings
87.118.108.79	1184077715	9	0.2245	-	en	1	CreativeThings
87.118.108.79	1184077717	9	0.1373	-	en	1	CreativeThings
87.118.108.79	1184077719	9	0.5169	-	en	1	CreativeThings
74.6.69.17	1184078550	1	0.1703	-	en	1	CreativeThings
65.54.188.143	1184082254	186	0.3345	-	en	1	CreativeThings
65.54.188.143	1184082254	176	0.6997	-	en	1	CreativeThings
65.55.209.218	1184082406	148	2.2706	-	en	1	CreativeThings
65.54.188.143	1184082411	158	0.1069	-	en	1	CreativeThings
72.30.216.95	1184086202	1	0.1705	-	en	1	CreativeThings
76.171.97.29	1184101285	148	0.6017	-	en	1	CreativeThings
194.140.95.72	1184104330	148	0.6021	-	en	1	CreativeThings
84.110.181.12	1184109311	148	9.7703	-	en	1	CreativeThings
84.110.181.12	1184109316	148	0.5652	-	en	1	CreativeThings
140.123.217.47	1184110481	148	0.6001	-	en	1	CreativeThings
75.33.62.32	1184110791	148	0.5656	-	en	1	CreativeThings
70.77.136.200	1184121175	148	0.6010	-	en	1	CreativeThings
66.249.70.41	1184121554	190	0.1727	-	en	1	CreativeThings
66.249.70.41	1184125207	12	0.3267	-	en	1	CreativeThings
84.110.228.149	1184126247	148	7.8237	-	en	1	CreativeThings
84.110.228.149	1184126252	148	0.5659	-	en	1	CreativeThings
66.249.70.41	1184126290	9	0.2391	-	en	1	CreativeThings
84.108.220.84	1184128793	148	11.097	-	en	1	CreativeThings
84.108.220.84	1184128796	148	0.5658	-	en	1	CreativeThings
84.108.221.188	1184130146	148	4.1687	-	en	1	CreativeThings
84.108.221.188	1184130149	148	0.5659	-	en	1	CreativeThings
84.108.220.218	1184130215	148	5.0383	-	en	1	CreativeThings
84.108.220.218	1184130222	148	0.5668	-	en	1	CreativeThings
84.108.220.121	1184130449	148	5.4328	-	en	1	CreativeThings
84.108.220.121	1184130453	148	0.5684	-	en	1	CreativeThings
84.108.220.40	1184130699	148	8.8572	-	en	1	CreativeThings
84.108.220.40	1184130704	148	0.5695	-	en	1	CreativeThings
84.108.220.79	1184132061	148	5.3045	-	en	1	CreativeThings
84.108.220.79	1184132066	148	0.5669	-	en	1	CreativeThings
84.108.220.3	1184132421	148	4.2842	-	en	1	CreativeThings
84.108.220.3	1184132426	148	0.5666	-	en	1	CreativeThings
84.109.80.106	1184132664	148	4.8473	-	en	1	CreativeThings
84.109.80.106	1184132670	148	0.5657	-	en	1	CreativeThings
84.109.80.97	1184133196	148	7.1333	-	en	1	CreativeThings
84.109.80.97	1184133203	148	0.5683	-	en	1	CreativeThings
84.109.80.108	1184133250	148	3.8545	-	en	1	CreativeThings
84.109.80.108	1184133255	148	0.5644	-	en	1	CreativeThings
84.109.83.62	1184133292	148	4.6383	-	en	1	CreativeThings
84.109.83.62	1184133295	148	0.5822	-	en	1	CreativeThings
84.108.223.64	1184133520	148	4.0947	-	en	1	CreativeThings
84.108.223.64	1184133526	148	0.5664	-	en	1	CreativeThings
84.108.223.96	1184133552	148	2.8020	-	en	1	CreativeThings
84.108.223.96	1184133556	148	0.5657	-	en	1	CreativeThings
84.109.80.110	1184133762	148	8.8502	-	en	1	CreativeThings
84.109.80.110	1184133768	148	0.5693	-	en	1	CreativeThings
84.108.223.57	1184134157	148	7.2495	-	en	1	CreativeThings
84.108.223.57	1184134166	148	0.5674	-	en	1	CreativeThings
84.109.83.61	1184134328	148	6.9584	-	en	1	CreativeThings
84.109.83.61	1184134333	148	0.5680	-	en	1	CreativeThings
84.108.220.203	1184134460	148	8.0018	-	en	1	CreativeThings
84.108.220.203	1184134463	148	0.5678	-	en	1	CreativeThings
84.109.80.99	1184134716	148	3.3919	-	en	1	CreativeThings
84.109.80.99	1184134722	148	0.5701	-	en	1	CreativeThings
84.109.80.111	1184135041	148	2.9546	-	en	1	CreativeThings
84.109.80.111	1184135044	148	0.5682	-	en	1	CreativeThings
74.6.74.163	1184135107	7	0.1650	-	en	1	CreativeThings
87.69.78.243	1184137594	148	5.3469	-	en	1	CreativeThings
87.69.78.243	1184137598	148	0.5691	-	en	1	CreativeThings
72.30.216.95	1184138910	1	0.1715	-	en	1	CreativeThings
85.31.187.110	1184140994	148	0.7204	-	en	1	CreativeThings
83.76.40.142	1184147469	148	0.6038	-	en	1	CreativeThings
84.110.181.223	1184159106	148	5.9122	-	en	1	CreativeThings
84.110.181.223	1184159111	148	0.5691	-	en	1	CreativeThings
84.110.203.237	1184168991	148	6.1498	-	en	1	CreativeThings
84.110.203.237	1184168998	148	0.5712	-	en	1	CreativeThings
88.191.50.28	1184179853	148	0.6077	-	en	1	CreativeThings
84.110.233.91	1184184190	148	12.680	-	en	1	CreativeThings
84.110.233.91	1184184197	148	0.5700	-	en	1	CreativeThings
72.30.216.95	1184185495	1	0.1840	-	en	1	CreativeThings
124.18.98.51	1184186537	148	0.6018	-	en	1	CreativeThings
66.249.70.41	1184190734	1	0.1796	-	en	1	CreativeThings
66.249.70.41	1184190786	2	0.2392	-	en	1	CreativeThings
84.110.192.112	1184192411	148	4.6485	-	en	1	CreativeThings
84.110.192.112	1184192416	148	0.5664	-	en	1	CreativeThings
65.55.209.220	1184192643	193	0.1923	-	en	1	CreativeThings
66.249.70.41	1184193166	188	0.1791	-	en	1	CreativeThings
66.249.70.41	1184194086	160	0.1653	-	en	1	CreativeThings
67.65.62.81	1184201164	148	0.6049	-	en	1	CreativeThings
84.110.187.73	1184205390	148	6.8005	-	en	1	CreativeThings
84.110.187.73	1184205394	148	0.5725	-	en	1	CreativeThings
125.176.83.70	1184206559	148	0.6158	-	en	1	CreativeThings
142.217.100.46	1184216965	148	0.6083	-	en	1	CreativeThings
212.129.204.243	1184216990	148	0.5745	-	en	1	CreativeThings
84.109.80.108	1184219155	148	11.137	-	en	1	CreativeThings
84.109.80.108	1184219158	148	0.5719	-	en	1	CreativeThings
84.108.220.40	1184219168	148	8.9655	-	en	1	CreativeThings
84.108.220.40	1184219174	148	0.5689	-	en	1	CreativeThings
84.108.221.188	1184219647	148	11.560	-	en	1	CreativeThings
84.108.221.188	1184219652	148	0.5681	-	en	1	CreativeThings
84.108.220.121	1184219672	148	11.526	-	en	1	CreativeThings
84.108.220.121	1184219676	148	0.5731	-	en	1	CreativeThings
84.109.83.62	1184219824	148	18.108	-	en	1	CreativeThings
84.109.83.62	1184219833	148	0.5694	-	en	1	CreativeThings
84.109.80.110	1184219956	148	5.5497	-	en	1	CreativeThings
84.109.80.106	1184219957	148	17.673	-	en	1	CreativeThings
84.109.80.106	1184219962	148	1.1839	-	en	1	CreativeThings
84.109.80.110	1184219962	148	1.1560	-	en	1	CreativeThings
84.108.220.218	1184220053	148	10.261	-	en	1	CreativeThings
84.108.220.218	1184220070	148	0.6054	-	en	1	CreativeThings
84.109.80.99	1184220126	148	5.6437	-	en	1	CreativeThings
84.109.80.99	1184220133	148	0.5687	-	en	1	CreativeThings
84.108.220.84	1184220144	148	18.310	-	en	1	CreativeThings
84.108.220.84	1184220146	148	0.5735	-	en	1	CreativeThings
84.109.80.97	1184220536	148	8.1656	-	en	1	CreativeThings
84.109.80.97	1184220546	148	0.5745	-	en	1	CreativeThings
84.108.223.64	1184220582	148	5.0780	-	en	1	CreativeThings
84.108.223.64	1184220584	148	0.5689	-	en	1	CreativeThings
84.108.223.57	1184220664	148	12.421	-	en	1	CreativeThings
84.108.223.57	1184220669	148	0.5711	-	en	1	CreativeThings
84.109.83.61	1184220672	148	16.453	-	en	1	CreativeThings
84.109.83.61	1184220676	148	0.7575	-	en	1	CreativeThings
84.108.223.96	1184220690	148	15.875	-	en	1	CreativeThings
84.108.223.96	1184220699	148	0.5737	-	en	1	CreativeThings
84.108.220.79	1184221140	148	8.3202	-	en	1	CreativeThings
84.108.220.79	1184221145	148	0.5835	-	en	1	CreativeThings
84.108.220.203	1184221325	148	6.6157	-	en	1	CreativeThings
84.108.220.203	1184221333	148	0.5712	-	en	1	CreativeThings
84.109.80.111	1184221421	148	17.267	-	en	1	CreativeThings
84.109.80.111	1184221424	148	0.5722	-	en	1	CreativeThings
65.55.209.220	1184221596	148	2.4198	-	en	1	CreativeThings
84.108.220.3	1184222233	148	5.0281	-	en	1	CreativeThings
84.108.220.3	1184222238	148	0.5730	-	en	1	CreativeThings
87.69.78.243	1184224956	148	6.1813	-	en	1	CreativeThings
87.69.78.243	1184224960	148	0.5734	-	en	1	CreativeThings
65.55.209.221	1184226200	6	0.1532	-	en	1	CreativeThings
155.54.204.100	1184226286	148	0.5734	-	en	1	CreativeThings
88.100.196.97	1184226293	148	0.5800	-	en	1	CreativeThings
65.55.209.221	1184230856	186	0.1789	-	en	1	CreativeThings
221.171.156.138	1184232840	148	0.6187	-	en	1	CreativeThings
65.55.209.217	1184235297	7	0.1633	-	en	1	CreativeThings
65.55.209.220	1184237285	141	0.1488	-	en	1	CreativeThings
211.133.89.133	1184239053	148	0.6182	-	en	1	CreativeThings
84.110.201.17	1184242005	148	10.424	-	en	1	CreativeThings
84.110.206.171	1184242011	148	4.6145	-	en	1	CreativeThings
84.110.201.17	1184242011	148	0.6045	-	en	1	CreativeThings
84.110.206.171	1184242017	148	0.5726	-	en	1	CreativeThings
74.6.17.155	1184246732	1	0.1701	-	en	1	CreativeThings
74.6.23.30	1184247328	205	0.1808	-	en	1	CreativeThings
74.6.23.30	1184249043	6	0.1441	-	en	1	CreativeThings
74.6.23.218	1184252353	1	0.1706	-	en	1	CreativeThings
72.30.216.95	1184253773	1	0.1714	-	en	1	CreativeThings
218.111.221.97	1184254478	148	0.5808	-	en	1	CreativeThings
74.6.26.107	1184258002	200	0.2268	-	en	1	CreativeThings
89.150.197.141	1184265596	1	0.1682	-	en	1	CreativeThings
84.110.191.114	1184267785	148	3.7216	-	en	1	CreativeThings
84.110.191.114	1184267790	148	0.5749	-	en	1	CreativeThings
66.249.70.41	1184271820	158	0.1430	-	en	1	CreativeThings
66.249.70.41	1184272024	6	0.2889	-	en	1	CreativeThings
123.216.253.127	1184272677	148	0.5753	-	en	1	CreativeThings
