208.96.54.71	1198423062	12	0.3695	-	en	1	CreativeThings
208.96.54.71	1198423215	205	0.3026	-	en	1	CreativeThings
208.96.54.71	1198423360	6	0.4153	-	en	1	CreativeThings
208.96.54.71	1198423499	158	0.2314	-	en	1	CreativeThings
208.96.54.71	1198423632	1	0.2274	-	en	1	CreativeThings
208.96.54.71	1198423763	200	0.3346	-	en	1	CreativeThings
208.96.54.71	1198423885	202	0.2407	-	en	1	CreativeThings
208.96.54.71	1198424118	190	0.3641	-	en	1	CreativeThings
208.96.54.79	1198433548	1	0.2985	-	en	1	CreativeThings
87.118.114.200	1198436019	3671	2.9885	-	en	1	CreativeThings
208.96.54.79	1198437502	192	0.3046	-	en	1	CreativeThings
208.96.54.79	1198437746	2	0.4424	-	en	1	CreativeThings
208.96.54.79	1198437911	154	0.1244	-	en	1	CreativeThings
208.96.54.79	1198438064	141	0.1796	-	en	1	CreativeThings
208.96.54.79	1198438213	12	0.3688	-	en	1	CreativeThings
208.96.54.79	1198438355	205	0.3527	-	en	1	CreativeThings
208.96.54.79	1198438499	6	0.4574	-	en	1	CreativeThings
208.96.54.79	1198438639	158	0.1794	-	en	1	CreativeThings
208.96.54.79	1198438762	1	0.2273	-	en	1	CreativeThings
208.96.54.79	1198438892	200	0.3019	-	en	1	CreativeThings
208.96.54.79	1198439032	202	0.2789	-	en	1	CreativeThings
208.96.54.79	1198439274	190	0.2876	-	en	1	CreativeThings
74.6.23.108	1198440788	190	0.4160	-	en	1	CreativeThings
74.6.27.79	1198443756	6	0.2061	-	en	1	CreativeThings
74.6.26.71	1198445378	6	1.0300	-	en	1	CreativeThings
74.6.20.164	1198451191	2	0.4577	-	en	1	CreativeThings
66.249.70.41	1198457314	1	0.9422	-	en	1	CreativeThings
74.6.20.164	1198469426	2	0.3256	-	en	1	CreativeThings
74.6.24.199	1198483256	12	0.2860	-	en	1	CreativeThings
74.6.25.143	1198494283	154	0.1684	-	en	1	CreativeThings
74.6.19.230	1198495926	202	0.2536	-	en	1	CreativeThings
74.6.23.42	1198508110	189	0.2215	-	en	1	CreativeThings
84.109.121.121	1198511132	3671	4.1854	-	en	1	CreativeThings
84.109.109.60	1198511234	3671	3.5229	-	en	1	CreativeThings
84.109.121.116	1198511336	3671	3.9120	-	en	1	CreativeThings
84.109.109.39	1198511825	3671	1.2672	-	en	1	CreativeThings
84.109.121.117	1198512407	3671	1.3153	-	en	1	CreativeThings
84.109.121.122	1198512647	3671	4.3291	-	en	1	CreativeThings
84.109.121.118	1198512693	3671	33.218	-	en	1	CreativeThings
84.109.109.51	1198512800	3671	7.2965	-	en	1	CreativeThings
84.109.108.163	1198513392	3671	3.7885	-	en	1	CreativeThings
84.109.108.32	1198513488	3671	3.0219	-	en	1	CreativeThings
84.109.108.147	1198514185	3671	2.6835	-	en	1	CreativeThings
87.69.76.164	1198515370	3671	7.5613	-	en	1	CreativeThings
84.109.80.111	1198517076	3671	8.4502	-	en	1	CreativeThings
84.109.80.108	1198517182	3671	1.5451	-	en	1	CreativeThings
84.109.83.61	1198518387	3671	4.2280	-	en	1	CreativeThings
84.109.80.106	1198518415	3671	1.4843	-	en	1	CreativeThings
84.109.83.62	1198518793	3671	1.4957	-	en	1	CreativeThings
84.109.80.97	1198519133	3671	1.6827	-	en	1	CreativeThings
84.109.80.110	1198519846	3671	1.4908	-	en	1	CreativeThings
84.109.80.99	1198524286	3671	1.3537	-	en	1	CreativeThings
74.6.23.103	1198526217	1	0.1849	-	en	1	CreativeThings
74.6.23.49	1198531310	6	0.1651	-	en	1	CreativeThings
74.6.19.139	1198547012	6	0.1534	-	en	1	CreativeThings
74.6.19.212	1198583554	188	0.8907	-	en	1	CreativeThings
72.30.179.211	1198587020	205	0.2249	-	en	1	CreativeThings
74.6.24.112	1198591245	6	0.1664	-	en	1	CreativeThings
74.6.26.42	1198607259	6	0.1445	-	en	1	CreativeThings
74.6.26.123	1198608314	186	0.1898	-	en	1	CreativeThings
74.6.20.29	1198619796	1	0.1920	-	en	1	CreativeThings
74.6.24.112	1198637508	6	0.1451	-	en	1	CreativeThings
74.6.29.32	1198661722	200	0.2501	-	en	1	CreativeThings
84.109.108.163	1198666395	3671	4.1006	-	en	1	CreativeThings
84.109.108.147	1198666407	3671	4.8971	-	en	1	CreativeThings
84.109.108.32	1198666511	3671	3.5232	-	en	1	CreativeThings
84.109.109.39	1198667246	3671	2.6843	-	en	1	CreativeThings
84.109.121.116	1198667279	3671	3.3630	-	en	1	CreativeThings
74.6.26.202	1198667468	1	0.1694	-	en	1	CreativeThings
84.109.121.121	1198667487	3671	3.3438	-	en	1	CreativeThings
84.109.109.60	1198667552	3671	3.0889	-	en	1	CreativeThings
84.109.121.118	1198668500	3671	5.5533	-	en	1	CreativeThings
84.109.121.122	1198669689	3671	4.7949	-	en	1	CreativeThings
84.109.109.51	1198669818	3671	5.0256	-	en	1	CreativeThings
84.109.80.110	1198669822	3671	1.2743	-	en	1	CreativeThings
84.109.121.117	1198669846	3671	5.4675	-	en	1	CreativeThings
84.109.80.108	1198670104	3671	1.3981	-	en	1	CreativeThings
84.109.83.61	1198670110	3671	2.7457	-	en	1	CreativeThings
84.109.80.99	1198670205	3671	1.3918	-	en	1	CreativeThings
84.109.80.111	1198670336	3671	2.6612	-	en	1	CreativeThings
84.109.80.106	1198670396	3671	1.3983	-	en	1	CreativeThings
84.109.83.62	1198670533	3671	1.4747	-	en	1	CreativeThings
84.109.80.97	1198670678	3671	1.5741	-	en	1	CreativeThings
87.69.76.164	1198671114	3671	5.1787	-	en	1	CreativeThings
74.6.29.20	1198675449	1	0.1691	-	en	1	CreativeThings
74.6.23.14	1198714470	171	0.2147	-	en	1	CreativeThings
74.6.28.166	1198714831	6	0.1067	-	en	1	CreativeThings
66.249.70.77	1198714912	190	0.1709	-	en	1	CreativeThings
74.6.24.106	1198754187	158	0.5143	-	en	1	CreativeThings
74.6.20.134	1198757551	202	0.2476	-	en	1	CreativeThings
74.6.24.112	1198762381	6	0.1677	-	en	1	CreativeThings
74.6.23.218	1198766382	1	0.1861	-	en	1	CreativeThings
84.109.108.32	1198767727	3671	5.2333	-	en	1	CreativeThings
84.109.108.147	1198767812	3671	4.9284	-	en	1	CreativeThings
84.109.108.163	1198768188	3671	3.7658	-	en	1	CreativeThings
84.109.80.106	1198772698	3671	1.5586	-	en	1	CreativeThings
84.109.80.110	1198773004	3671	1.6195	-	en	1	CreativeThings
84.109.80.108	1198773223	3671	3.0519	-	en	1	CreativeThings
84.109.83.61	1198773291	3671	1.4696	-	en	1	CreativeThings
84.109.121.121	1198773311	3671	2.8879	-	en	1	CreativeThings
84.109.121.116	1198773355	3671	3.8512	-	en	1	CreativeThings
84.109.109.39	1198773377	3671	4.0126	-	en	1	CreativeThings
84.109.80.99	1198773723	3671	1.4706	-	en	1	CreativeThings
84.109.109.60	1198774044	3671	4.2420	-	en	1	CreativeThings
84.109.121.118	1198775024	3671	4.2983	-	en	1	CreativeThings
84.109.109.51	1198775171	3671	6.1173	-	en	1	CreativeThings
84.109.121.122	1198775552	3671	22.865	-	en	1	CreativeThings
84.109.121.117	1198775587	3671	3.7613	-	en	1	CreativeThings
84.109.80.111	1198775934	3671	3.5677	-	en	1	CreativeThings
210.22.158.132	1198776868	3671	1.4625	-	en	1	CreativeThings
84.109.83.62	1198776921	3671	1.5682	-	en	1	CreativeThings
84.109.80.97	1198777707	3671	1.6204	-	en	1	CreativeThings
74.6.27.119	1198793946	192	0.2060	-	en	1	CreativeThings
74.6.22.234	1198831015	6	0.2542	-	en	1	CreativeThings
74.6.23.103	1198842452	6	0.1433	-	en	1	CreativeThings
84.109.121.116	1198867281	3671	4.2762	-	en	1	CreativeThings
84.109.109.39	1198867570	3671	4.6978	-	en	1	CreativeThings
84.109.109.60	1198867591	3671	2.2126	-	en	1	CreativeThings
74.6.19.108	1198867955	6	0.1111	-	en	1	CreativeThings
84.109.121.121	1198868056	3671	2.2320	-	en	1	CreativeThings
84.109.121.118	1198869391	3671	4.1346	-	en	1	CreativeThings
84.109.109.51	1198869496	3671	7.3233	-	en	1	CreativeThings
84.109.121.117	1198869842	3671	10.644	-	en	1	CreativeThings
84.109.121.122	1198870092	3671	7.3912	-	en	1	CreativeThings
87.69.76.164	1198870665	3671	6.5672	-	en	1	CreativeThings
74.6.23.215	1198871870	189	0.2538	-	en	1	CreativeThings
84.109.80.108	1198877233	3671	3.0754	-	en	1	CreativeThings
84.109.80.97	1198877488	3671	1.3448	-	en	1	CreativeThings
84.109.83.61	1198877496	3671	1.6279	-	en	1	CreativeThings
84.109.83.62	1198877618	3671	1.1249	-	en	1	CreativeThings
84.109.80.106	1198877658	3671	1.3510	-	en	1	CreativeThings
84.109.80.99	1198877873	3671	1.4273	-	en	1	CreativeThings
84.109.80.110	1198878963	3671	1.5559	-	en	1	CreativeThings
84.109.108.163	1198879569	3671	4.7655	-	en	1	CreativeThings
84.109.108.32	1198880096	3671	4.6911	-	en	1	CreativeThings
84.109.108.147	1198880688	3671	4.2450	-	en	1	CreativeThings
84.109.80.111	1198881013	3671	1.5271	-	en	1	CreativeThings
74.6.24.203	1198886345	2	0.3497	-	en	1	CreativeThings
88.131.106.13	1198901614	1	0.2004	-	en	1	CreativeThings
74.6.26.231	1198904818	141	0.2469	-	en	1	CreativeThings
74.6.23.218	1198911908	6	0.2263	-	en	1	CreativeThings
74.6.26.233	1198925011	6	0.1689	-	en	1	CreativeThings
74.6.7.80	1198926848	6	0.1813	-	en	1	CreativeThings
74.6.28.162	1198931517	6	0.1864	-	en	1	CreativeThings
74.6.26.220	1198934612	6	0.1899	-	en	1	CreativeThings
74.6.26.233	1198937166	6	0.1956	-	en	1	CreativeThings
74.6.20.116	1198937940	165	0.1673	-	en	1	CreativeThings
74.6.20.164	1198940276	2	0.3226	-	en	1	CreativeThings
74.6.24.199	1198943495	12	0.3027	-	en	1	CreativeThings
74.6.23.108	1198944888	6	0.2784	-	en	1	CreativeThings
74.6.23.217	1198952527	6	0.1714	-	en	1	CreativeThings
74.6.19.202	1198953696	192	0.2509	-	en	1	CreativeThings
84.109.121.116	1198955661	3671	5.5630	-	en	1	CreativeThings
84.109.109.39	1198955759	3671	4.6696	-	en	1	CreativeThings
84.109.121.121	1198955766	3671	4.1105	-	en	1	CreativeThings
84.109.109.60	1198955885	3671	3.3016	-	en	1	CreativeThings
84.109.121.118	1198956713	3671	3.7196	-	en	1	CreativeThings
84.109.109.51	1198957809	3671	8.7439	-	en	1	CreativeThings
61.148.97.26	1198957848	3671	0.9898	-	en	1	CreativeThings
84.109.121.122	1198957852	3671	17.956	-	en	1	CreativeThings
61.148.97.26	1198957896	3671	2.4575	-	en	1	CreativeThings
74.6.24.103	1198961809	202	0.2875	-	en	1	CreativeThings
87.69.76.164	1198965122	3671	6.2942	-	en	1	CreativeThings
84.109.108.163	1198966477	3671	5.2072	-	en	1	CreativeThings
84.109.108.147	1198966552	3671	4.6867	-	en	1	CreativeThings
84.109.108.32	1198966568	3671	3.0157	-	en	1	CreativeThings
84.109.80.111	1198970301	3671	1.5386	-	en	1	CreativeThings
74.6.23.160	1198970514	109	0.1532	-	en	1	CreativeThings
84.109.80.110	1198970849	3671	1.4781	-	en	1	CreativeThings
84.109.80.97	1198970948	3671	1.5107	-	en	1	CreativeThings
84.109.80.99	1198971000	3671	1.5353	-	en	1	CreativeThings
84.109.80.106	1198971005	3671	1.4308	-	en	1	CreativeThings
84.109.80.108	1198971122	3671	4.0512	-	en	1	CreativeThings
84.109.83.61	1198971594	3671	1.4501	-	en	1	CreativeThings
84.109.83.62	1198971964	3671	1.5033	-	en	1	CreativeThings
72.30.179.211	1199009335	205	0.2433	-	en	1	CreativeThings
74.6.19.217	1199020884	143	0.2381	-	en	1	CreativeThings
84.109.109.39	1199032714	3671	4.5924	-	en	1	CreativeThings
84.109.121.116	1199032947	3671	8.7112	-	en	1	CreativeThings
84.109.109.60	1199033104	3671	3.6785	-	en	1	CreativeThings
84.109.121.121	1199033212	3671	5.8473	-	en	1	CreativeThings
84.109.121.118	1199034459	3671	4.8413	-	en	1	CreativeThings
84.109.121.117	1199035304	3671	5.1321	-	en	1	CreativeThings
84.109.121.122	1199035533	3671	3.6156	-	en	1	CreativeThings
87.69.76.164	1199038677	3671	5.1464	-	en	1	CreativeThings
74.6.23.108	1199045783	190	0.2241	-	en	1	CreativeThings
74.6.23.77	1199047272	6	0.2025	-	en	1	CreativeThings
84.109.108.163	1199060995	3671	3.8877	-	en	1	CreativeThings
84.109.108.147	1199061032	3671	4.3373	-	en	1	CreativeThings
84.109.108.32	1199061242	3671	4.8875	-	en	1	CreativeThings
84.109.80.110	1199065988	3671	1.5202	-	en	1	CreativeThings
84.109.80.97	1199066302	3671	1.3000	-	en	1	CreativeThings
84.109.80.111	1199066340	3671	1.4244	-	en	1	CreativeThings
84.109.83.61	1199066353	3671	1.2233	-	en	1	CreativeThings
84.109.80.108	1199066527	3671	1.7103	-	en	1	CreativeThings
84.109.83.62	1199066591	3671	1.4134	-	en	1	CreativeThings
84.109.80.99	1199066667	3671	1.4290	-	en	1	CreativeThings
84.109.80.106	1199066716	3671	1.4701	-	en	1	CreativeThings
84.109.109.51	1199068882	3671	3.1686	-	en	1	CreativeThings
221.137.79.219	1199074213	188	0.2307	-	en	1	CreativeThings
74.6.25.143	1199104291	154	0.1509	-	en	1	CreativeThings
74.6.23.42	1199116952	189	0.2220	-	en	1	CreativeThings
74.6.27.101	1199145674	6	0.2132	-	en	1	CreativeThings
74.6.20.114	1199146581	6	0.1566	-	en	1	CreativeThings
84.109.121.116	1199147801	3671	3.9169	-	en	1	CreativeThings
84.109.109.60	1199149912	3671	5.3906	-	en	1	CreativeThings
84.109.109.39	1199151078	3671	2.9247	-	en	1	CreativeThings
84.109.121.118	1199151732	3671	3.4197	-	en	1	CreativeThings
84.109.109.51	1199152326	3671	5.1663	-	en	1	CreativeThings
84.109.121.117	1199152578	3671	19.932	-	en	1	CreativeThings
84.109.121.122	1199153265	3671	16.650	-	en	1	CreativeThings
195.229.242.57	1199153449	3671	1.1738	-	en	1	CreativeThings
195.229.242.57	1199153469	3671	2.8832	-	en	1	CreativeThings
74.6.19.200	1199155853	6	0.1530	-	en	1	CreativeThings
84.109.121.121	1199157925	3671	1.4668	-	en	1	CreativeThings
