66.232.100.25	1186272905	1	0.1314	-	en	1	CreativeThings
66.232.100.25	1186272905	1	0.1340	-	en	1	CreativeThings
66.232.100.25	1186272907	1	0.1341	-	en	1	CreativeThings
87.118.114.200	1186272908	1	0.1337	-	en	1	CreativeThings
195.209.224.83	1186273819	1	0.1750	-	en	1	CreativeThings
87.69.78.243	1186274531	1	0.1331	-	en	1	CreativeThings
84.108.220.203	1186274690	1	0.1334	-	en	1	CreativeThings
84.108.220.3	1186274936	1	0.1682	-	en	1	CreativeThings
207.59.107.175	1186275090	1	0.1346	-	en	1	CreativeThings
72.30.177.223	1186276100	6	0.1544	-	en	1	CreativeThings
58.65.235.209	1186276353	1	0.1344	-	en	1	CreativeThings
195.209.224.83	1186276426	1	0.1335	-	en	1	CreativeThings
61.175.217.116	1186276947	1	0.1372	-	en	1	CreativeThings
65.54.188.144	1186277878	192	0.2089	-	en	1	CreativeThings
195.209.224.83	1186277938	1	0.1344	-	en	1	CreativeThings
195.209.224.83	1186280327	1	0.1698	-	en	1	CreativeThings
84.110.192.234	1186280333	1	0.1334	-	en	1	CreativeThings
195.209.224.83	1186281648	1	0.1698	-	en	1	CreativeThings
195.209.224.83	1186283184	1	0.1690	-	en	1	CreativeThings
84.109.80.108	1186283798	1	0.1329	-	en	1	CreativeThings
84.109.80.97	1186284016	1	0.1325	-	en	1	CreativeThings
66.232.100.25	1186284181	1	0.1684	-	en	1	CreativeThings
66.232.100.25	1186284182	1	0.1330	-	en	1	CreativeThings
66.232.100.25	1186284182	1	0.1315	-	en	1	CreativeThings
66.232.100.25	1186284183	1	0.1362	-	en	1	CreativeThings
66.232.100.25	1186284184	1	0.1329	-	en	1	CreativeThings
84.108.223.96	1186284241	1	0.1334	-	en	1	CreativeThings
84.109.83.62	1186284410	1	0.1324	-	en	1	CreativeThings
84.109.83.61	1186284944	1	0.1324	-	en	1	CreativeThings
195.209.224.83	1186285588	1	0.1690	-	en	1	CreativeThings
65.55.209.215	1186286120	2	0.2365	-	en	1	CreativeThings
195.209.224.83	1186287023	1	0.1775	-	en	1	CreativeThings
195.209.224.83	1186288586	1	0.1714	-	en	1	CreativeThings
58.65.235.209	1186289224	1	0.1349	-	en	1	CreativeThings
58.65.235.209	1186289226	1	0.1330	-	en	1	CreativeThings
58.65.235.209	1186289228	1	0.1326	-	en	1	CreativeThings
58.65.235.209	1186289230	1	0.1337	-	en	1	CreativeThings
58.65.235.209	1186289231	1	0.1329	-	en	1	CreativeThings
195.209.224.83	1186290069	1	0.1681	-	en	1	CreativeThings
74.6.65.203	1186290851	6	0.1080	-	en	1	CreativeThings
195.209.224.83	1186291518	1	0.1698	-	en	1	CreativeThings
65.55.209.219	1186291867	160	0.1299	-	en	1	CreativeThings
66.249.70.41	1186292852	189	0.2078	-	en	1	CreativeThings
195.209.224.83	1186292995	1	0.1332	-	en	1	CreativeThings
195.209.224.83	1186294426	1	0.1699	-	en	1	CreativeThings
66.249.70.41	1186294932	6	0.1166	-	en	1	CreativeThings
66.232.100.25	1186295414	1	0.1695	-	en	1	CreativeThings
66.232.100.25	1186295415	1	0.1332	-	en	1	CreativeThings
66.232.100.25	1186295416	1	0.1332	-	en	1	CreativeThings
66.232.100.25	1186295417	1	0.1333	-	en	1	CreativeThings
66.232.100.25	1186295418	1	0.1335	-	en	1	CreativeThings
195.209.224.83	1186296218	1	0.1346	-	en	1	CreativeThings
66.249.70.41	1186296255	6	0.1219	-	en	1	CreativeThings
65.55.209.218	1186296358	194	0.2226	-	en	1	CreativeThings
195.209.224.83	1186298338	1	0.1684	-	en	1	CreativeThings
218.108.64.166	1186298421	1	0.1367	-	en	1	CreativeThings
38.101.220.162	1186298549	1	0.1421	-	en	1	CreativeThings
66.249.70.41	1186299693	193	0.2042	-	en	1	CreativeThings
195.209.224.83	1186299892	1	0.1333	-	en	1	CreativeThings
125.189.53.221	1186299994	1	0.1329	-	en	1	CreativeThings
220.130.22.239	1186299996	1	0.1419	-	en	1	CreativeThings
61.250.95.111	1186299999	1	0.1335	-	en	1	CreativeThings
200.160.251.246	1186300001	1	0.1336	-	en	1	CreativeThings
61.250.95.111	1186300003	16	0.7963	-	en	1	CreativeThings
125.189.53.221	1186300008	1	0.1337	-	en	1	CreativeThings
200.160.251.246	1186300010	1	0.2813	-	en	1	CreativeThings
200.160.251.246	1186300010	16	0.9170	-	en	1	CreativeThings
125.189.53.221	1186300013	16	0.7961	-	en	1	CreativeThings
213.132.242.25	1186300029	1	0.1331	-	en	1	CreativeThings
61.250.95.111	1186300029	1	0.1302	-	en	1	CreativeThings
213.132.242.25	1186300031	16	0.7991	-	en	1	CreativeThings
221.12.56.91	1186300033	1	0.2505	-	en	1	CreativeThings
61.250.95.111	1186300034	16	1.0035	-	en	1	CreativeThings
200.160.251.246	1186300069	16	0.7968	-	en	1	CreativeThings
125.189.53.221	1186300077	1	0.1342	-	en	1	CreativeThings
221.12.56.91	1186300082	16	0.8005	-	en	1	CreativeThings
219.240.36.175	1186300084	1	0.1333	-	en	1	CreativeThings
201.63.129.146	1186300087	1	0.2302	-	en	1	CreativeThings
125.189.53.221	1186300088	16	1.0528	-	en	1	CreativeThings
219.240.36.175	1186300099	16	0.8036	-	en	1	CreativeThings
201.63.129.146	1186300114	16	0.8049	-	en	1	CreativeThings
195.209.224.83	1186302223	1	0.2004	-	en	1	CreativeThings
195.209.224.83	1186303486	1	0.1696	-	en	1	CreativeThings
58.65.235.209	1186303554	1	0.1352	-	en	1	CreativeThings
58.65.235.209	1186303556	1	0.1338	-	en	1	CreativeThings
58.65.235.209	1186303557	1	0.1344	-	en	1	CreativeThings
58.65.235.209	1186303559	1	0.1338	-	en	1	CreativeThings
58.65.235.209	1186303560	1	0.1330	-	en	1	CreativeThings
66.232.100.25	1186304115	1	0.1338	-	en	1	CreativeThings
195.209.224.83	1186305892	1	0.1690	-	en	1	CreativeThings
84.110.192.234	1186308799	1	0.1688	-	en	1	CreativeThings
195.209.224.83	1186308898	1	0.1335	-	en	1	CreativeThings
74.6.27.35	1186309671	6	0.1146	-	en	1	CreativeThings
195.209.224.83	1186310486	1	0.1701	-	en	1	CreativeThings
195.209.224.83	1186312267	1	0.1701	-	en	1	CreativeThings
195.209.224.83	1186314508	1	0.1686	-	en	1	CreativeThings
195.209.224.83	1186315782	1	0.1701	-	en	1	CreativeThings
65.55.209.218	1186315969	188	0.1780	-	en	1	CreativeThings
195.209.224.83	1186317773	1	0.1701	-	en	1	CreativeThings
195.209.224.83	1186319362	1	0.1688	-	en	1	CreativeThings
195.209.224.83	1186322475	1	0.1699	-	en	1	CreativeThings
195.209.224.83	1186324565	1	0.1690	-	en	1	CreativeThings
201.196.134.54	1186328411	1	0.1696	-	en	1	CreativeThings
195.209.224.83	1186328621	1	0.1337	-	en	1	CreativeThings
193.135.59.47	1186330221	1	0.1695	-	en	1	CreativeThings
218.7.48.22	1186330237	1	0.1342	-	en	1	CreativeThings
195.209.224.83	1186330470	1	0.1326	-	en	1	CreativeThings
84.108.223.64	1186331986	1	0.1684	-	en	1	CreativeThings
84.108.223.57	1186332015	1	0.1335	-	en	1	CreativeThings
84.109.80.97	1186332017	1	0.1402	-	en	1	CreativeThings
84.109.80.106	1186332022	1	0.1329	-	en	1	CreativeThings
84.109.80.99	1186332131	1	0.1333	-	en	1	CreativeThings
84.109.80.110	1186332137	1	0.1330	-	en	1	CreativeThings
195.209.224.83	1186332222	1	0.1748	-	en	1	CreativeThings
193.47.80.47	1186332583	199	0.1606	-	en	1	CreativeThings
195.209.224.83	1186334094	1	0.1689	-	en	1	CreativeThings
84.109.78.18	1186334324	1	0.1325	-	en	1	CreativeThings
195.209.224.83	1186335483	1	0.1696	-	en	1	CreativeThings
84.110.204.143	1186336771	1	0.1682	-	en	1	CreativeThings
195.209.224.83	1186336895	1	0.1338	-	en	1	CreativeThings
195.209.224.83	1186338683	1	0.1688	-	en	1	CreativeThings
74.6.74.207	1186339335	6	0.1228	-	en	1	CreativeThings
195.209.224.83	1186339946	1	0.1708	-	en	1	CreativeThings
65.55.209.219	1186340607	6	0.1229	-	en	1	CreativeThings
195.209.224.83	1186342070	1	0.1695	-	en	1	CreativeThings
84.110.201.213	1186343516	1	0.1685	-	en	1	CreativeThings
84.110.192.147	1186343520	1	0.1334	-	en	1	CreativeThings
195.209.224.83	1186343627	1	0.1330	-	en	1	CreativeThings
76.65.66.23	1186344823	1	0.1678	-	en	1	CreativeThings
212.71.186.140	1186346603	1	0.1694	-	en	1	CreativeThings
195.209.224.83	1186348383	1	0.1686	-	en	1	CreativeThings
58.65.235.209	1186349571	1	0.1691	-	en	1	CreativeThings
58.65.235.209	1186349572	1	0.1336	-	en	1	CreativeThings
58.65.235.209	1186349574	1	0.1330	-	en	1	CreativeThings
58.65.235.209	1186349575	1	0.1330	-	en	1	CreativeThings
58.65.235.209	1186349577	1	0.1388	-	en	1	CreativeThings
58.65.235.209	1186349579	1	0.1360	-	en	1	CreativeThings
58.65.235.209	1186349581	1	0.1331	-	en	1	CreativeThings
66.249.70.41	1186350122	186	0.1407	-	en	1	CreativeThings
74.6.70.134	1186350218	6	0.1222	-	en	1	CreativeThings
195.209.224.83	1186351222	1	0.1702	-	en	1	CreativeThings
200.96.192.2	1186351518	1	0.1335	-	en	1	CreativeThings
195.209.224.83	1186352526	1	0.1685	-	en	1	CreativeThings
66.249.70.41	1186354796	194	0.1853	-	en	1	CreativeThings
195.209.224.83	1186355426	1	0.1358	-	en	1	CreativeThings
195.209.224.83	1186357087	1	0.1693	-	en	1	CreativeThings
195.209.224.83	1186360206	1	0.1695	-	en	1	CreativeThings
195.209.224.83	1186363682	1	0.1694	-	en	1	CreativeThings
87.118.114.200	1186366899	1	0.1731	-	en	1	CreativeThings
195.209.224.83	1186367093	1	0.1337	-	en	1	CreativeThings
84.9.125.231	1186367340	1	0.1338	-	en	1	CreativeThings
195.209.224.83	1186369400	1	0.1690	-	en	1	CreativeThings
195.209.224.83	1186371181	1	0.1704	-	en	1	CreativeThings
195.209.224.83	1186372923	1	0.1695	-	en	1	CreativeThings
84.109.80.108	1186374319	1	0.1688	-	en	1	CreativeThings
84.109.80.97	1186374319	1	0.1313	-	en	1	CreativeThings
195.209.224.83	1186374560	1	0.1338	-	en	1	CreativeThings
84.109.80.99	1186374584	1	0.1330	-	en	1	CreativeThings
84.108.220.218	1186374585	1	0.1335	-	en	1	CreativeThings
84.109.80.106	1186374592	1	0.1354	-	en	1	CreativeThings
84.109.83.61	1186374683	1	0.1334	-	en	1	CreativeThings
84.109.80.110	1186374788	1	0.1326	-	en	1	CreativeThings
84.109.80.111	1186374820	1	0.1340	-	en	1	CreativeThings
84.109.83.62	1186374840	1	0.1336	-	en	1	CreativeThings
84.108.220.121	1186374876	1	0.1335	-	en	1	CreativeThings
84.108.223.57	1186375338	1	0.1686	-	en	1	CreativeThings
84.108.220.203	1186375607	1	0.1328	-	en	1	CreativeThings
195.209.224.83	1186376158	1	0.1333	-	en	1	CreativeThings
84.108.223.64	1186376338	1	0.1691	-	en	1	CreativeThings
84.108.223.96	1186376882	1	0.1351	-	en	1	CreativeThings
84.108.221.188	1186376937	1	0.1329	-	en	1	CreativeThings
84.108.220.84	1186377209	1	0.1351	-	en	1	CreativeThings
74.6.73.182	1186377370	6	0.1434	-	en	1	CreativeThings
84.108.220.79	1186377422	1	0.1342	-	en	1	CreativeThings
87.69.78.243	1186377486	1	0.1417	-	en	1	CreativeThings
84.108.220.40	1186377554	1	0.1409	-	en	1	CreativeThings
84.108.220.3	1186377584	1	0.1385	-	en	1	CreativeThings
195.209.224.83	1186377898	1	0.1398	-	en	1	CreativeThings
84.110.199.153	1186379733	1	0.1684	-	en	1	CreativeThings
195.209.224.83	1186380143	1	0.1344	-	en	1	CreativeThings
84.110.233.37	1186381204	1	0.1679	-	en	1	CreativeThings
85.25.132.72	1186382359	1	0.1701	-	en	1	CreativeThings
87.244.211.26	1186382407	1	0.1331	-	en	1	CreativeThings
195.209.224.83	1186382741	1	0.1343	-	en	1	CreativeThings
195.209.224.83	1186384898	1	0.1683	-	en	1	CreativeThings
65.55.209.219	1186385812	165	0.1511	-	en	1	CreativeThings
195.209.224.83	1186386699	1	0.1337	-	en	1	CreativeThings
195.209.224.83	1186388429	1	0.1696	-	en	1	CreativeThings
74.6.23.103	1186391347	189	0.2080	-	en	1	CreativeThings
65.55.209.221	1186392157	199	0.1643	-	en	1	CreativeThings
195.209.224.83	1186392185	1	0.1337	-	en	1	CreativeThings
84.110.202.51	1186393234	1	0.2095	-	en	1	CreativeThings
74.6.26.220	1186393440	6	0.1229	-	en	1	CreativeThings
74.6.23.125	1186393487	6	0.1999	-	en	1	CreativeThings
72.36.235.34	1186394754	1	0.1688	-	en	1	CreativeThings
74.6.69.17	1186396552	1	0.1687	-	en	1	CreativeThings
195.209.224.83	1186396624	1	0.1333	-	en	1	CreativeThings
65.55.209.218	1186399865	158	0.1403	-	en	1	CreativeThings
210.51.51.91	1186401406	1	0.1705	-	en	1	CreativeThings
195.209.224.83	1186402804	1	0.1691	-	en	1	CreativeThings
65.55.209.217	1186405569	109	0.1781	-	en	1	CreativeThings
74.6.23.218	1186408347	1	0.1676	-	en	1	CreativeThings
193.47.80.47	1186410127	158	0.1412	-	en	1	CreativeThings
84.110.150.92	1186417334	1	0.1682	-	en	1	CreativeThings
65.55.209.217	1186419068	176	0.6001	-	en	1	CreativeThings
189.20.202.106	1186421353	1	0.1696	-	en	1	CreativeThings
58.65.235.209	1186421815	1	0.1346	-	en	1	CreativeThings
58.65.235.209	1186421817	1	0.1335	-	en	1	CreativeThings
58.65.235.209	1186421822	1	0.1337	-	en	1	CreativeThings
58.65.235.209	1186421823	1	0.1336	-	en	1	CreativeThings
58.65.235.209	1186421824	1	0.1341	-	en	1	CreativeThings
58.65.235.209	1186421826	1	0.1341	-	en	1	CreativeThings
58.65.235.209	1186421828	1	0.1336	-	en	1	CreativeThings
58.65.235.209	1186421829	1	0.1334	-	en	1	CreativeThings
66.232.100.25	1186422347	1	0.1684	-	en	1	CreativeThings
66.232.100.25	1186422347	1	0.1329	-	en	1	CreativeThings
66.232.100.25	1186422348	1	0.1339	-	en	1	CreativeThings
66.232.100.25	1186422348	1	0.1323	-	en	1	CreativeThings
66.232.100.25	1186422349	1	0.1384	-	en	1	CreativeThings
66.232.100.25	1186422349	1	0.1373	-	en	1	CreativeThings
66.232.100.25	1186422350	1	0.1337	-	en	1	CreativeThings
66.232.100.25	1186422351	1	0.1343	-	en	1	CreativeThings
195.209.224.83	1186422496	1	0.1348	-	en	1	CreativeThings
200.160.251.246	1186422867	1	0.1342	-	en	1	CreativeThings
61.250.95.111	1186422868	1	0.1328	-	en	1	CreativeThings
61.250.95.111	1186422870	1	0.1376	-	en	1	CreativeThings
61.250.95.111	1186422874	16	0.7964	-	en	1	CreativeThings
61.250.95.111	1186422875	16	0.8079	-	en	1	CreativeThings
200.160.251.246	1186422881	16	0.7972	-	en	1	CreativeThings
201.63.129.146	1186422882	1	0.1328	-	en	1	CreativeThings
62.231.243.137	1186422886	1	0.1334	-	en	1	CreativeThings
62.231.243.137	1186422888	16	0.7962	-	en	1	CreativeThings
146.164.34.14	1186422889	1	0.1333	-	en	1	CreativeThings
67.52.10.178	1186422891	1	0.1405	-	en	1	CreativeThings
213.179.245.125	1186422896	1	0.1369	-	en	1	CreativeThings
67.52.10.178	1186422897	16	0.7991	-	en	1	CreativeThings
201.63.129.146	1186422899	16	0.8012	-	en	1	CreativeThings
61.250.95.111	1186422905	1	0.1335	-	en	1	CreativeThings
218.38.214.109	1186422907	1	0.1337	-	en	1	CreativeThings
61.250.95.111	1186422911	16	0.8005	-	en	1	CreativeThings
146.164.34.14	1186422914	16	0.7958	-	en	1	CreativeThings
213.179.245.125	1186422917	16	0.7961	-	en	1	CreativeThings
218.38.214.109	1186422934	16	0.7982	-	en	1	CreativeThings
87.118.114.200	1186427824	1	0.1681	-	en	1	CreativeThings
195.209.224.83	1186431069	1	0.1695	-	en	1	CreativeThings
65.54.188.144	1186434166	205	0.2142	-	en	1	CreativeThings
84.110.202.51	1186435219	1	0.1688	-	en	1	CreativeThings
195.209.224.83	1186435433	1	0.1334	-	en	1	CreativeThings
203.170.144.26	1186436360	1	0.1716	-	en	1	CreativeThings
203.213.211.206	1186438144	1	0.1697	-	en	1	CreativeThings
65.55.209.220	1186438373	205	0.1786	-	en	1	CreativeThings
58.65.235.209	1186439465	1	0.1685	-	en	1	CreativeThings
58.65.235.209	1186439467	1	0.1339	-	en	1	CreativeThings
58.65.235.209	1186439468	1	0.1338	-	en	1	CreativeThings
58.65.235.209	1186439473	1	0.1334	-	en	1	CreativeThings
58.65.235.209	1186439476	1	0.1344	-	en	1	CreativeThings
58.65.235.209	1186439477	1	0.1335	-	en	1	CreativeThings
58.65.235.209	1186439478	1	0.1328	-	en	1	CreativeThings
58.65.235.209	1186439481	1	0.1331	-	en	1	CreativeThings
66.232.100.25	1186439598	1	0.1347	-	en	1	CreativeThings
66.232.100.25	1186439599	1	0.1333	-	en	1	CreativeThings
66.232.100.25	1186439599	1	0.1312	-	en	1	CreativeThings
66.232.100.25	1186439600	1	0.1329	-	en	1	CreativeThings
66.232.100.25	1186439601	1	0.1314	-	en	1	CreativeThings
66.232.100.25	1186439601	1	0.1330	-	en	1	CreativeThings
66.232.100.25	1186439602	1	0.1339	-	en	1	CreativeThings
87.118.114.200	1186440120	1	0.1329	-	en	1	CreativeThings
195.209.224.83	1186440331	1	0.1345	-	en	1	CreativeThings
195.209.224.83	1186441676	1	0.1719	-	en	1	CreativeThings
84.110.137.212	1186441807	1	0.1336	-	en	1	CreativeThings
84.110.128.14	1186442890	1	0.1676	-	en	1	CreativeThings
195.209.224.83	1186443372	1	0.1331	-	en	1	CreativeThings
195.209.224.83	1186445046	1	0.1682	-	en	1	CreativeThings
84.110.157.174	1186445656	1	0.1339	-	en	1	CreativeThings
84.110.141.70	1186445717	1	0.1344	-	en	1	CreativeThings
84.110.185.254	1186445735	1	0.1331	-	en	1	CreativeThings
195.209.224.83	1186446619	1	0.1699	-	en	1	CreativeThings
62.231.243.137	1186448347	1	0.1682	-	en	1	CreativeThings
62.231.243.136	1186448348	1	0.1344	-	en	1	CreativeThings
81.25.49.115	1186448348	1	0.1313	-	en	1	CreativeThings
62.231.243.136	1186448349	1	0.2934	-	en	1	CreativeThings
62.231.243.137	1186448351	16	1.9420	-	en	1	CreativeThings
62.231.243.136	1186448351	16	1.9958	-	en	1	CreativeThings
81.25.49.115	1186448351	16	1.8536	-	en	1	CreativeThings
62.231.243.136	1186448353	16	0.7955	-	en	1	CreativeThings
203.69.39.251	1186448354	1	0.1325	-	en	1	CreativeThings
81.25.49.115	1186448355	1	0.1337	-	en	1	CreativeThings
81.25.49.115	1186448357	16	0.7939	-	en	1	CreativeThings
203.69.39.251	1186448358	16	0.7957	-	en	1	CreativeThings
200.160.251.246	1186448368	1	0.1333	-	en	1	CreativeThings
61.250.95.111	1186448391	1	0.1332	-	en	1	CreativeThings
195.209.224.83	1186448394	1	0.1341	-	en	1	CreativeThings
61.250.95.111	1186448397	16	0.7955	-	en	1	CreativeThings
62.231.243.136	1186448412	1	0.1335	-	en	1	CreativeThings
62.231.243.136	1186448414	16	0.7944	-	en	1	CreativeThings
200.160.251.246	1186448421	16	0.7959	-	en	1	CreativeThings
218.22.21.15	1186448436	1	0.1337	-	en	1	CreativeThings
218.22.21.15	1186448459	16	0.7952	-	en	1	CreativeThings
203.170.144.27	1186448500	1	0.2368	-	en	1	CreativeThings
203.170.144.27	1186448500	1	0.2553	-	en	1	CreativeThings
203.170.144.26	1186448644	1	0.1330	-	en	1	CreativeThings
65.55.209.216	1186449478	12	0.5606	-	en	1	CreativeThings
195.209.224.83	1186450201	1	0.1348	-	en	1	CreativeThings
195.209.224.83	1186452143	1	0.1687	-	en	1	CreativeThings
74.6.73.161	1186452832	2	0.2370	-	en	1	CreativeThings
66.232.100.25	1186454274	1	0.1695	-	en	1	CreativeThings
66.232.100.25	1186454275	1	0.1333	-	en	1	CreativeThings
66.232.100.25	1186454276	1	0.1316	-	en	1	CreativeThings
66.232.100.25	1186454276	1	0.1322	-	en	1	CreativeThings
66.232.100.25	1186454277	1	0.1337	-	en	1	CreativeThings
66.232.100.25	1186454277	1	0.1314	-	en	1	CreativeThings
195.209.224.83	1186457133	1	0.1687	-	en	1	CreativeThings
195.209.224.83	1186458825	1	0.1692	-	en	1	CreativeThings
84.109.80.108	1186459082	1	0.1333	-	en	1	CreativeThings
84.109.80.97	1186459092	1	0.1330	-	en	1	CreativeThings
84.109.80.110	1186459305	1	0.1335	-	en	1	CreativeThings
58.65.235.209	1186459529	1	0.1341	-	en	1	CreativeThings
58.65.235.209	1186459532	1	0.1329	-	en	1	CreativeThings
58.65.235.209	1186459535	1	0.1339	-	en	1	CreativeThings
58.65.235.209	1186459536	1	0.1330	-	en	1	CreativeThings
58.65.235.209	1186459539	1	0.1329	-	en	1	CreativeThings
58.65.235.209	1186459540	1	0.1345	-	en	1	CreativeThings
58.65.235.209	1186459541	1	0.1331	-	en	1	CreativeThings
84.109.80.99	1186459546	1	0.1329	-	en	1	CreativeThings
87.244.211.26	1186459644	1	0.1347	-	en	1	CreativeThings
84.109.83.62	1186459665	1	0.1332	-	en	1	CreativeThings
84.109.80.106	1186459688	1	0.1332	-	en	1	CreativeThings
84.108.223.64	1186459966	1	0.1681	-	en	1	CreativeThings
84.109.80.111	1186460004	1	0.1331	-	en	1	CreativeThings
84.108.223.57	1186460225	1	0.1334	-	en	1	CreativeThings
84.109.83.61	1186460308	1	0.1329	-	en	1	CreativeThings
195.209.224.83	1186460383	1	0.1332	-	en	1	CreativeThings
84.108.223.96	1186460487	1	0.1340	-	en	1	CreativeThings
195.209.224.83	1186462019	1	0.1691	-	en	1	CreativeThings
84.108.220.218	1186462687	1	0.1331	-	en	1	CreativeThings
84.108.221.188	1186462756	1	0.3129	-	en	1	CreativeThings
84.108.220.121	1186462756	1	0.2270	-	en	1	CreativeThings
84.108.220.40	1186463282	1	0.1690	-	en	1	CreativeThings
84.108.220.84	1186463648	1	0.1331	-	en	1	CreativeThings
195.209.224.83	1186463700	1	0.1338	-	en	1	CreativeThings
84.108.220.203	1186464238	1	0.1687	-	en	1	CreativeThings
87.118.114.200	1186465003	1	0.1334	-	en	1	CreativeThings
84.108.220.79	1186465214	1	0.1690	-	en	1	CreativeThings
84.108.220.3	1186465218	1	0.1333	-	en	1	CreativeThings
87.69.78.243	1186466256	1	0.1660	-	en	1	CreativeThings
195.209.224.83	1186467934	1	0.1702	-	en	1	CreativeThings
62.231.243.138	1186469784	1	0.1689	-	en	1	CreativeThings
62.231.243.138	1186469786	16	0.7969	-	en	1	CreativeThings
125.7.203.168	1186469787	1	0.1334	-	en	1	CreativeThings
125.7.203.168	1186469791	1	0.1338	-	en	1	CreativeThings
125.7.203.168	1186469793	16	0.8283	-	en	1	CreativeThings
125.7.203.168	1186469794	16	0.7982	-	en	1	CreativeThings
210.79.37.8	1186469795	1	0.1329	-	en	1	CreativeThings
210.79.37.8	1186469814	16	0.7976	-	en	1	CreativeThings
62.231.243.136	1186469816	1	0.1335	-	en	1	CreativeThings
62.231.243.136	1186469819	16	0.7973	-	en	1	CreativeThings
157.88.33.26	1186469856	1	0.1344	-	en	1	CreativeThings
203.35.166.3	1186469857	1	0.1344	-	en	1	CreativeThings
62.231.243.138	1186469858	1	0.1342	-	en	1	CreativeThings
62.231.243.138	1186469860	16	0.7972	-	en	1	CreativeThings
65.54.188.142	1186470693	161	0.1507	-	en	1	CreativeThings
65.55.209.217	1186470848	192	0.1710	-	en	1	CreativeThings
72.30.216.95	1186472145	1	0.1758	-	en	1	CreativeThings
195.209.224.83	1186472732	1	0.1411	-	en	1	CreativeThings
66.232.100.25	1186474007	1	0.1694	-	en	1	CreativeThings
66.232.100.25	1186474008	1	0.1334	-	en	1	CreativeThings
58.65.235.209	1186474381	1	0.1341	-	en	1	CreativeThings
58.65.235.209	1186474382	1	0.1333	-	en	1	CreativeThings
89.149.226.61	1186474539	1	0.1332	-	en	1	CreativeThings
195.209.224.83	1186476641	1	0.1687	-	en	1	CreativeThings
195.209.224.83	1186481179	1	0.1695	-	en	1	CreativeThings
58.65.235.209	1186484334	1	0.1738	-	en	1	CreativeThings
58.65.235.209	1186484335	1	0.1331	-	en	1	CreativeThings
195.209.224.83	1186485506	1	0.1695	-	en	1	CreativeThings
195.209.224.83	1186487652	1	0.1703	-	en	1	CreativeThings
66.232.100.25	1186489807	1	0.2694	-	en	1	CreativeThings
66.232.100.25	1186489807	1	0.2094	-	en	1	CreativeThings
66.232.100.25	1186489808	1	0.3197	-	en	1	CreativeThings
66.232.100.25	1186489809	1	0.1350	-	en	1	CreativeThings
66.232.100.25	1186489809	1	0.1339	-	en	1	CreativeThings
66.232.100.25	1186489810	1	0.1327	-	en	1	CreativeThings
66.232.100.25	1186489811	1	0.1345	-	en	1	CreativeThings
66.232.100.25	1186489811	1	0.1310	-	en	1	CreativeThings
195.209.224.83	1186490388	1	0.1347	-	en	1	CreativeThings
68.202.95.252	1186492131	1	0.1696	-	en	1	CreativeThings
195.209.224.83	1186494070	1	0.1717	-	en	1	CreativeThings
72.30.177.241	1186494225	6	0.1074	-	en	1	CreativeThings
58.65.235.209	1186494752	1	0.1343	-	en	1	CreativeThings
58.65.235.209	1186494753	1	0.1348	-	en	1	CreativeThings
195.209.224.83	1186497075	1	0.1684	-	en	1	CreativeThings
195.209.224.83	1186498667	1	0.1739	-	en	1	CreativeThings
65.54.188.142	1186500015	162	0.1522	-	en	1	CreativeThings
195.209.224.83	1186500431	1	0.1332	-	en	1	CreativeThings
65.54.188.145	1186501106	6	0.4874	-	en	1	CreativeThings
66.232.100.25	1186501704	1	0.1341	-	en	1	CreativeThings
66.232.100.25	1186501705	1	0.1331	-	en	1	CreativeThings
195.209.224.83	1186502870	1	0.1696	-	en	1	CreativeThings
58.65.235.209	1186504773	1	0.1694	-	en	1	CreativeThings
58.65.235.209	1186504774	1	0.1332	-	en	1	CreativeThings
195.209.224.83	1186505028	1	0.1343	-	en	1	CreativeThings
195.209.224.83	1186506549	1	0.1688	-	en	1	CreativeThings
212.71.186.140	1186508579	1	0.1712	-	en	1	CreativeThings
195.209.224.83	1186512256	1	0.1684	-	en	1	CreativeThings
66.232.100.25	1186512443	1	0.1337	-	en	1	CreativeThings
66.232.100.25	1186512444	1	0.1347	-	en	1	CreativeThings
87.118.114.200	1186512526	1	0.1339	-	en	1	CreativeThings
122.152.38.57	1186513605	1	0.1695	-	en	1	CreativeThings
122.152.38.57	1186513609	16	0.7965	-	en	1	CreativeThings
60.190.223.77	1186513609	1	0.1366	-	en	1	CreativeThings
60.190.223.77	1186513612	1	0.1338	-	en	1	CreativeThings
210.34.14.186	1186513613	1	0.2726	-	en	1	CreativeThings
60.190.223.77	1186513614	16	1.0044	-	en	1	CreativeThings
60.190.223.77	1186513617	16	0.7979	-	en	1	CreativeThings
62.231.243.136	1186513619	1	0.1331	-	en	1	CreativeThings
62.231.243.136	1186513623	16	1.3809	-	en	1	CreativeThings
210.34.14.186	1186513623	16	1.2974	-	en	1	CreativeThings
85.204.218.62	1186513627	1	0.1341	-	en	1	CreativeThings
85.204.218.62	1186513657	16	0.7950	-	en	1	CreativeThings
122.152.38.57	1186513669	1	0.1343	-	en	1	CreativeThings
122.152.38.57	1186513675	16	0.7968	-	en	1	CreativeThings
58.65.235.209	1186514720	1	0.1685	-	en	1	CreativeThings
58.65.235.209	1186514723	1	0.1347	-	en	1	CreativeThings
195.209.224.83	1186516553	1	0.1692	-	en	1	CreativeThings
195.209.224.83	1186517896	1	0.1695	-	en	1	CreativeThings
