142.169.110.55	1038190823	6	0.3724	-	en	1	CreativeThings
192.168.0.3	1038191017	152	0.2575	-	en	1	CreativeThings
192.168.0.3	1038191023	1	0.3568	-	en	1	CreativeThings
192.168.0.3	1038191029	152	0.1910	-	en	1	CreativeThings
192.168.0.3	1038191073	6	0.2752	-	en	1	CreativeThings
192.168.0.3	1038191077	6	0.2634	-	en	1	CreativeThings
192.168.0.3	1038191338	6	0.2301	-	en	1	CreativeThings
192.168.0.3	1038191354	6	0.2640	-	en	1	CreativeThings
24.201.51.165	1038191487	1	0.2264	-	en	1	CreativeThings
24.201.51.165	1038191499	152	0.2667	-	en	1	CreativeThings
24.201.51.165	1038191534	2	0.3140	-	en	1	CreativeThings
24.201.51.165	1038191536	151	0.3217	-	en	1	CreativeThings
192.168.0.3	1038191760	1	0.2524	-	en	1	CreativeThings
24.201.51.165	1038191805	6	0.2648	-	en	1	CreativeThings
24.201.51.165	1038192111	152	0.1542	-	en	1	CreativeThings
192.168.0.3	1038192141	6	0.2515	-	en	1	CreativeThings
192.168.0.3	1038194018	1	0.3090	-	en	1	CreativeThings
192.168.0.3	1038194022	152	0.2662	-	en	1	CreativeThings
192.168.0.3	1038194025	154	0.2717	-	en	1	CreativeThings
192.168.0.3	1038194027	152	0.2601	-	en	1	CreativeThings
192.168.0.3	1038194032	151	0.2436	-	en	1	CreativeThings
24.202.196.241	1038195149	1	0.6216	-	en	1	CreativeThings
24.202.196.241	1038195154	6	0.5124	-	en	1	CreativeThings
24.202.196.241	1038195158	6	0.4227	-	en	1	CreativeThings
4.35.72.60	1038195181	6	0.3350	-	en	1	CreativeThings
200.64.133.34	1038195185	6	0.3909	-	en	1	CreativeThings
24.202.196.241	1038195221	6	0.4830	-	en	1	CreativeThings
4.35.72.60	1038195221	1	0.5171	-	en	1	CreativeThings
4.35.72.60	1038195244	152	0.1894	-	en	1	CreativeThings
4.35.72.60	1038195254	154	0.1400	-	en	1	CreativeThings
4.35.72.60	1038195263	6	0.2136	-	en	1	CreativeThings
4.35.72.60	1038195272	6	0.2390	-	en	1	CreativeThings
24.202.196.241	1038195518	148	0.3216	-	en	1	CreativeThings
24.202.196.241	1038195520	12	0.3503	-	en	1	CreativeThings
24.202.196.241	1038195522	154	0.3968	-	en	1	CreativeThings
24.202.196.241	1038195524	141	0.3802	-	en	1	CreativeThings
24.202.196.241	1038195526	141	0.2782	-	en	1	CreativeThings
24.202.196.241	1038195528	143	0.3789	-	en	1	CreativeThings
24.202.196.241	1038195529	109	0.3148	-	en	1	CreativeThings
24.202.196.241	1038195531	143	0.2527	-	en	1	CreativeThings
24.202.196.241	1038195533	109	0.2730	-	en	1	CreativeThings
24.202.196.241	1038195535	143	0.4661	-	en	1	CreativeThings
172.151.212.151	1038195542	6	0.2272	-	en	1	CreativeThings
24.202.196.241	1038195571	143	0.2416	-	en	1	CreativeThings
24.202.196.241	1038195592	143	0.3614	-	en	1	CreativeThings
24.202.196.241	1038195595	151	0.3422	-	en	1	CreativeThings
24.202.196.241	1038195602	152	0.3020	-	en	1	CreativeThings
24.202.196.241	1038195739	6	0.2999	-	en	1	CreativeThings
24.202.196.241	1038195742	6	0.2588	-	en	1	CreativeThings
24.202.196.241	1038195747	6	0.3761	-	en	1	CreativeThings
24.202.196.241	1038195747	1	0.3201	-	en	1	CreativeThings
24.202.196.241	1038195749	1	0.3504	-	en	1	CreativeThings
24.202.196.241	1038195867	152	0.3654	-	en	1	CreativeThings
24.202.196.241	1038195890	1	0.6231	-	en	1	CreativeThings
24.202.196.241	1038195960	6	0.6160	-	en	1	CreativeThings
24.202.196.241	1038195964	6	0.4417	-	en	1	CreativeThings
24.202.196.241	1038195972	141	0.4456	-	en	1	CreativeThings
24.202.196.241	1038195975	7	0.6091	-	en	1	CreativeThings
24.202.196.241	1038195977	1	0.4390	-	en	1	CreativeThings
24.202.196.241	1038196088	152	0.4710	-	en	1	CreativeThings
24.202.196.241	1038199964	152	0.2952	-	en	1	CreativeThings
24.202.196.241	1038199968	6	0.2985	-	en	1	CreativeThings
24.202.196.241	1038199972	1	0.2767	-	en	1	CreativeThings
67.24.198.118	1038203761	1	0.2356	-	en	1	CreativeThings
67.24.198.118	1038203772	6	3.4263	-	en	1	CreativeThings
67.24.198.118	1038203780	6	0.1873	-	en	1	CreativeThings
67.24.198.118	1038203952	6	1.6677	-	en	1	CreativeThings
67.24.198.118	1038203964	6	0.1999	-	en	1	CreativeThings
67.24.198.118	1038203968	6	0.2051	-	en	1	CreativeThings
67.24.198.118	1038204015	154	0.1934	-	en	1	CreativeThings
67.24.198.118	1038204059	1	0.2204	-	en	1	CreativeThings
67.24.198.118	1038204077	154	0.1815	-	en	1	CreativeThings
67.24.198.118	1038204154	6	1.7592	-	en	1	CreativeThings
67.24.198.118	1038204168	152	0.1486	-	en	1	CreativeThings
67.24.198.118	1038204181	1	0.1783	-	en	1	CreativeThings
67.24.198.118	1038204238	148	0.1832	-	en	1	CreativeThings
67.24.198.118	1038204268	148	0.1832	-	en	1	CreativeThings
67.24.198.118	1038204274	148	0.2168	-	en	1	CreativeThings
67.24.198.118	1038204295	1	0.1986	-	en	1	CreativeThings
192.168.0.3	1038205162	1	0.2468	-	en	1	CreativeThings
192.168.0.3	1038205165	152	0.1566	-	en	1	CreativeThings
192.168.0.3	1038205166	152	0.1768	-	en	1	CreativeThings
192.168.0.3	1038205263	152	0.2283	-	en	1	CreativeThings
192.168.0.3	1038205267	154	0.1825	-	en	1	CreativeThings
192.168.0.3	1038205602	152	0.1951	-	en	1	CreativeThings
192.168.0.3	1038205605	151	0.2306	-	en	1	CreativeThings
192.168.0.3	1038205616	152	0.1973	-	en	1	CreativeThings
192.168.0.3	1038205617	154	0.1825	-	en	1	CreativeThings
192.168.0.3	1038208661	1	0.2481	-	en	1	CreativeThings
67.24.197.143	1038208663	1	0.2071	-	en	1	CreativeThings
192.168.0.3	1038208668	152	0.1627	-	en	1	CreativeThings
192.168.0.3	1038208671	152	0.1612	-	en	1	CreativeThings
67.24.197.143	1038208680	152	0.2175	-	en	1	CreativeThings
67.24.197.143	1038208712	152	0.2147	-	en	1	CreativeThings
67.24.197.143	1038208770	152	0.1757	-	en	1	CreativeThings
192.168.0.3	1038208776	152	0.2066	-	en	1	CreativeThings
67.24.197.143	1038208831	152	0.1693	-	en	1	CreativeThings
192.168.0.3	1038209702	152	0.2191	-	en	1	CreativeThings
67.24.197.143	1038209717	1	0.2545	-	en	1	CreativeThings
67.24.197.143	1038209727	152	0.1456	-	en	1	CreativeThings
67.24.197.143	1038209819	152	0.2089	-	en	1	CreativeThings
192.168.0.3	1038209865	152	0.2408	-	en	1	CreativeThings
192.168.0.3	1038211877	152	0.2604	-	en	1	CreativeThings
192.168.0.3	1038211880	6	0.2136	-	en	1	CreativeThings
192.168.0.3	1038211882	6	0.2164	-	en	1	CreativeThings
24.202.196.241	1038254683	154	0.2556	-	en	1	CreativeThings
24.202.196.241	1038254687	152	0.3192	-	en	1	CreativeThings
24.202.196.241	1038254697	152	0.3234	-	en	1	CreativeThings
24.202.196.241	1038254980	1	0.3373	-	en	1	CreativeThings
24.202.196.241	1038254991	6	0.2930	-	en	1	CreativeThings
24.202.196.241	1038254995	1	0.3677	-	en	1	CreativeThings
24.202.196.241	1038255003	152	0.3147	-	en	1	CreativeThings
24.202.196.241	1038255009	1	0.4474	-	en	1	CreativeThings
24.202.196.241	1038255018	2	0.3724	-	en	1	CreativeThings
24.202.196.241	1038255023	2	0.6232	1	en	1	CreativeThings
24.202.196.241	1038255025	156	0.4399	1	en	1	CreativeThings
24.202.196.241	1038255127	1	1.4029	1	en	1	CreativeThings
24.202.196.241	1038255130	6	0.5332	1	en	1	CreativeThings
24.202.196.241	1038255136	6	0.4481	-	en	1	CreativeThings
24.202.196.241	1038255161	156	0.3497	-	en	1	CreativeThings
24.202.196.241	1038255163	2	0.4085	-	en	1	CreativeThings
24.202.196.241	1038255169	2	0.5454	1	en	1	CreativeThings
24.202.196.241	1038255183	3	0.5053	1	en	1	CreativeThings
24.202.196.241	1038255259	157	0.3880	1	en	1	CreativeThings
24.202.196.241	1038255384	157	0.5008	1	en	1	CreativeThings
24.202.196.241	1038255388	6	0.3399	-	en	1	CreativeThings
24.202.196.241	1038255391	6	0.3584	-	en	1	CreativeThings
24.202.196.241	1038255393	2	0.4708	-	en	1	CreativeThings
24.202.196.241	1038255397	6	0.3212	-	en	1	CreativeThings
24.202.196.241	1038255410	152	0.3201	-	en	1	CreativeThings
24.202.196.241	1038255414	6	0.2347	-	en	1	CreativeThings
24.202.196.241	1038255425	1	0.3435	-	en	1	CreativeThings
24.202.196.241	1038256805	1	0.4391	-	en	1	CreativeThings
200.64.132.32	1038268001	1	0.3300	-	en	1	CreativeThings
200.64.132.32	1038268054	152	0.1896	-	en	1	CreativeThings
24.202.196.241	1038269602	154	0.4293	-	en	1	CreativeThings
24.202.196.241	1038269605	152	0.3133	-	en	1	CreativeThings
24.202.196.241	1038269610	141	0.4062	-	en	1	CreativeThings
192.168.0.3	1038273001	1	0.4973	-	en	1	CreativeThings
192.168.0.3	1038273013	6	0.3613	-	en	1	CreativeThings
192.168.0.3	1038273037	6	0.4178	-	en	1	CreativeThings
64.228.26.73	1038273053	6	0.3304	-	en	1	CreativeThings
64.228.26.73	1038273071	6	0.3275	-	en	1	CreativeThings
192.168.0.3	1038273263	1	0.4157	-	en	1	CreativeThings
192.168.0.3	1038273266	141	0.3625	-	en	1	CreativeThings
192.168.0.3	1038273270	151	0.4190	-	en	1	CreativeThings
192.168.0.3	1038273275	6	0.3258	-	en	1	CreativeThings
192.168.0.3	1038273279	1	0.3255	-	en	1	CreativeThings
192.168.0.3	1038273282	6	0.4131	-	en	1	CreativeThings
192.168.0.3	1038273284	7	0.4247	-	en	1	CreativeThings
192.168.0.3	1038273288	141	0.3975	-	en	1	CreativeThings
192.168.0.3	1038273290	152	0.3777	-	en	1	CreativeThings
192.168.0.3	1038273294	154	0.2152	-	en	1	CreativeThings
192.168.0.3	1038273388	154	0.3958	-	en	1	CreativeThings
24.202.232.71	1038275575	152	0.4015	-	en	1	CreativeThings
24.202.232.71	1038279447	6	0.2807	-	en	1	CreativeThings
24.202.232.71	1038279550	152	0.2851	-	en	1	CreativeThings
24.202.232.71	1038279566	152	0.3537	-	en	1	CreativeThings
24.202.232.71	1038279734	152	0.3656	-	en	1	CreativeThings
24.202.232.71	1038279935	154	0.2406	-	en	1	CreativeThings
24.202.232.71	1038279957	6	0.5054	-	en	1	CreativeThings
24.202.232.71	1038279963	152	0.2890	-	en	1	CreativeThings
24.202.232.71	1038279968	151	0.3354	-	en	1	CreativeThings
24.202.232.71	1038279990	141	0.4125	-	en	1	CreativeThings
24.202.232.71	1038280007	2	0.5948	-	en	1	CreativeThings
24.202.232.71	1038280014	1	0.3503	-	en	1	CreativeThings
24.202.196.241	1038284646	1	0.4291	-	en	1	CreativeThings
192.168.0.2	1038285803	1	0.4218	-	en	1	CreativeThings
64.254.11.66	1038377863	1	0.5837	-	en	1	CreativeThings
64.254.11.66	1038378133	2	0.1714	-	en	1	CreativeThings
64.254.11.66	1038378515	6	5.1464	-	en	1	CreativeThings
64.254.11.66	1038378525	6	0.1343	-	en	1	CreativeThings
192.168.0.2	1038378839	1	0.1775	-	en	1	CreativeThings
24.200.82.107	1038379513	6	0.1232	-	en	1	CreativeThings
24.200.82.107	1038381052	152	0.2009	-	en	1	CreativeThings
24.200.82.107	1038381074	152	0.0980	-	en	1	CreativeThings
24.200.82.107	1038381089	154	0.1089	-	en	1	CreativeThings
64.254.11.66	1038381114	152	0.0978	-	en	1	CreativeThings
24.200.82.107	1038381132	152	0.0980	-	en	1	CreativeThings
64.254.11.66	1038382622	1	0.1462	-	en	1	CreativeThings
64.254.11.66	1038383133	6	0.1584	-	en	1	CreativeThings
192.168.0.2	1038384233	6	0.1486	-	en	1	CreativeThings
192.168.0.2	1038384235	6	0.1131	-	en	1	CreativeThings
192.168.0.2	1038461756	1	0.6334	-	en	1	CreativeThings
192.168.0.2	1038461760	148	0.1584	-	en	1	CreativeThings
192.168.0.2	1038461768	154	0.1203	-	en	1	CreativeThings
192.168.0.2	1038461772	152	0.1547	-	en	1	CreativeThings
192.168.0.2	1038461776	141	0.1575	-	en	1	CreativeThings
192.168.0.2	1038461777	141	0.1192	-	en	1	CreativeThings
192.168.0.2	1038461779	6	0.2159	-	en	1	CreativeThings
192.168.0.2	1038461782	6	0.1262	-	en	1	CreativeThings
192.168.0.2	1038462508	1	0.1398	-	en	1	CreativeThings
192.168.0.2	1038462510	2	0.1731	-	en	1	CreativeThings
192.168.0.2	1038462512	1	0.1290	-	en	1	CreativeThings
192.168.0.2	1038462535	141	0.1211	-	en	1	CreativeThings
192.168.0.2	1038462542	141	0.1098	-	en	1	CreativeThings
192.168.0.2	1038462548	6	0.1259	-	en	1	CreativeThings
192.168.0.2	1038462551	6	0.1291	-	en	1	CreativeThings
192.168.0.2	1038462559	6	0.1268	-	en	1	CreativeThings
192.168.0.2	1038462562	6	0.1663	-	en	1	CreativeThings
202.57.86.157	1038514181	1	0.2279	-	en	1	CreativeThings
202.57.86.157	1038514271	2	0.1760	-	en	1	CreativeThings
202.57.86.157	1038514283	6	0.1120	-	en	1	CreativeThings
202.57.86.157	1038514652	6	0.1526	-	en	1	CreativeThings
202.57.86.157	1038514660	154	0.1077	-	en	1	CreativeThings
24.202.196.241	1038514920	1	0.2684	-	en	1	CreativeThings
24.202.196.241	1038514957	154	0.2113	-	en	1	CreativeThings
24.202.196.241	1038515087	6	0.3010	-	en	1	CreativeThings
24.202.196.241	1038524113	1	0.3845	-	en	1	CreativeThings
24.202.196.241	1038524120	1	1.2200	1	en	1	CreativeThings
24.202.196.241	1038524131	158	0.3487	1	en	1	CreativeThings
24.202.196.241	1038526936	158	0.3510	1	en	1	CreativeThings
24.202.196.241	1038526941	158	0.2919	1	en	1	CreativeThings
24.202.196.241	1038526950	158	0.2455	1	en	1	CreativeThings
24.202.196.241	1038526958	158	0.1732	-	en	1	CreativeThings
24.202.196.241	1038526965	1	0.2404	-	en	1	CreativeThings
24.202.196.241	1038526968	2	0.2556	-	en	1	CreativeThings
24.202.196.241	1038526971	2	0.3571	1	en	1	CreativeThings
24.202.196.241	1038526974	159	0.2927	1	en	1	CreativeThings
24.202.196.241	1038527012	159	0.3273	1	en	1	CreativeThings
24.202.196.241	1038527029	159	0.2881	1	en	1	CreativeThings
24.202.196.241	1038527033	1	0.1887	-	en	1	CreativeThings
24.202.196.241	1038527035	158	0.1450	-	en	1	CreativeThings
24.202.196.241	1038527041	1	0.2155	-	en	1	CreativeThings
24.202.196.241	1038527047	158	0.1860	-	en	1	CreativeThings
24.202.196.241	1038527049	2	0.2745	-	en	1	CreativeThings
24.202.196.241	1038527052	2	0.2494	-	en	1	CreativeThings
24.202.196.241	1038527055	1	0.2160	-	en	1	CreativeThings
24.202.196.241	1038527067	1	0.2098	-	en	1	CreativeThings
24.202.196.241	1038527071	158	0.1623	-	en	1	CreativeThings
24.202.196.241	1038527105	158	0.2184	1	en	1	CreativeThings
24.202.196.241	1038527116	158	0.2519	1	en	1	CreativeThings
24.202.196.241	1038527120	158	0.1668	-	en	1	CreativeThings
24.202.196.241	1038527153	1	0.2262	-	en	1	CreativeThings
24.202.196.241	1038527156	6	0.2160	-	en	1	CreativeThings
24.202.196.241	1038527157	7	0.2590	-	en	1	CreativeThings
24.202.196.241	1038527160	154	0.1863	-	en	1	CreativeThings
24.202.196.241	1038527161	158	0.2224	-	en	1	CreativeThings
24.202.196.241	1038527166	2	0.3181	-	en	1	CreativeThings
24.202.196.241	1038527168	1	0.2988	-	en	1	CreativeThings
24.202.196.241	1038527174	158	0.1739	-	en	1	CreativeThings
24.202.196.241	1038527189	158	0.2661	1	en	1	CreativeThings
24.202.196.241	1038527219	158	0.2396	1	en	1	CreativeThings
24.202.196.241	1038527222	6	0.2872	1	en	1	CreativeThings
24.202.196.241	1038527225	6	0.2252	-	en	1	CreativeThings
24.202.196.241	1038527228	158	0.2307	-	en	1	CreativeThings
24.202.196.241	1038527309	158	0.2475	1	en	1	CreativeThings
24.202.196.241	1038527334	158	0.2450	1	en	1	CreativeThings
24.202.196.241	1038527337	158	0.1892	-	en	1	CreativeThings
24.202.196.241	1038527389	158	0.2150	1	en	1	CreativeThings
24.202.196.241	1038527408	158	0.1889	1	en	1	CreativeThings
24.202.196.241	1038527411	158	0.1913	-	en	1	CreativeThings
24.202.196.241	1038527423	158	0.2418	1	en	1	CreativeThings
24.202.196.241	1038527441	158	0.2237	1	en	1	CreativeThings
24.202.196.241	1038527444	158	0.1530	-	en	1	CreativeThings
24.202.196.241	1038527499	158	0.2395	1	en	1	CreativeThings
24.202.196.241	1038527529	158	0.2616	1	en	1	CreativeThings
24.202.196.241	1038527536	158	0.1750	-	en	1	CreativeThings
24.202.196.241	1038527568	158	0.2278	1	en	1	CreativeThings
24.202.196.241	1038527583	158	0.2191	1	en	1	CreativeThings
24.202.196.241	1038527587	158	0.1944	-	en	1	CreativeThings
24.202.196.241	1038527619	158	0.2226	1	en	1	CreativeThings
24.202.196.241	1038527655	158	0.2621	1	en	1	CreativeThings
24.202.196.241	1038527659	158	0.1501	-	en	1	CreativeThings
24.202.196.241	1038527705	158	0.2842	1	en	1	CreativeThings
24.202.196.241	1038527729	158	0.2339	1	en	1	CreativeThings
24.202.196.241	1038527732	158	0.1818	-	en	1	CreativeThings
24.202.196.241	1038527819	158	0.2218	1	en	1	CreativeThings
24.202.196.241	1038527832	160	0.2313	1	en	1	CreativeThings
24.202.196.241	1038528271	160	0.3303	1	en	1	CreativeThings
24.202.196.241	1038528279	160	0.2553	1	en	1	CreativeThings
24.202.196.241	1038528321	160	0.3362	1	en	1	CreativeThings
24.202.196.241	1038528324	160	0.1477	-	en	1	CreativeThings
24.202.196.241	1038528330	160	0.2385	1	en	1	CreativeThings
24.202.196.241	1038528334	2	0.3083	1	en	1	CreativeThings
24.202.196.241	1038528337	3	0.3039	1	en	1	CreativeThings
24.202.196.241	1038528343	3	0.2789	1	en	1	CreativeThings
24.202.196.241	1038528348	1	0.2363	-	en	1	CreativeThings
24.202.196.241	1038528354	158	0.1705	-	en	1	CreativeThings
24.202.196.241	1038528359	158	0.2200	1	en	1	CreativeThings
24.202.196.241	1038528367	21	0.4134	1	en	1	CreativeThings
24.202.196.241	1038528374	160	0.2039	1	en	1	CreativeThings
24.202.196.241	1038528384	160	0.2957	1	en	1	CreativeThings
24.202.196.241	1038528388	160	0.2228	-	en	1	CreativeThings
24.202.196.241	1038528390	158	0.1848	-	en	1	CreativeThings
24.202.196.241	1038528392	158	0.3039	-	en	1	CreativeThings
24.202.196.241	1038528397	158	0.1484	-	en	1	CreativeThings
24.202.196.241	1038528399	1	0.1942	-	en	1	CreativeThings
24.202.196.241	1038528401	158	0.2018	-	en	1	CreativeThings
24.202.196.241	1038528402	160	0.1820	-	en	1	CreativeThings
24.202.196.241	1038528410	160	0.2204	1	en	1	CreativeThings
24.202.196.241	1038528415	154	0.2421	1	en	1	CreativeThings
24.202.196.241	1038528417	158	0.2179	1	en	1	CreativeThings
24.202.196.241	1038528430	158	0.2607	1	en	1	CreativeThings
24.202.196.241	1038528434	158	0.2572	1	en	1	CreativeThings
24.202.196.241	1038528440	158	0.2143	-	en	1	CreativeThings
24.202.196.241	1038528442	154	0.1738	-	en	1	CreativeThings
24.202.196.241	1038528444	158	0.1976	-	en	1	CreativeThings
24.202.196.241	1038528448	158	0.2627	1	en	1	CreativeThings
24.202.196.241	1038528450	158	0.2785	1	en	1	CreativeThings
24.202.196.241	1038528456	158	0.2431	1	en	1	CreativeThings
24.202.196.241	1038528463	158	0.2354	1	en	1	CreativeThings
24.202.196.241	1038528469	160	0.2938	1	en	1	CreativeThings
24.202.196.241	1038528483	160	0.2520	1	en	1	CreativeThings
24.202.196.241	1038528485	160	0.2203	-	en	1	CreativeThings
24.202.196.241	1038528488	160	0.2308	-	en	1	CreativeThings
24.202.196.241	1038528490	154	0.1701	-	en	1	CreativeThings
24.202.196.241	1038528491	158	0.1399	-	en	1	CreativeThings
24.202.196.241	1038528494	160	0.2434	-	en	1	CreativeThings
24.202.196.241	1038528515	160	0.2559	1	en	1	CreativeThings
24.202.196.241	1038528724	160	0.2819	1	en	1	CreativeThings
24.202.196.241	1038528740	160	0.3250	1	en	1	CreativeThings
24.202.196.241	1038528743	160	0.2417	-	en	1	CreativeThings
24.202.196.241	1038528746	158	0.1611	-	en	1	CreativeThings
24.202.196.241	1038528748	160	0.1450	-	en	1	CreativeThings
24.202.196.241	1038528775	160	0.2165	-	en	1	CreativeThings
24.202.196.241	1038528777	160	0.2734	1	en	1	CreativeThings
24.202.196.241	1038528788	160	0.2091	1	en	1	CreativeThings
24.202.196.241	1038528792	160	0.2465	-	en	1	CreativeThings
24.202.196.241	1038528884	158	0.1788	-	en	1	CreativeThings
24.202.196.241	1038528887	160	0.2286	-	en	1	CreativeThings
24.202.196.241	1038528889	158	0.1779	-	en	1	CreativeThings
24.202.196.241	1038528891	158	0.2107	-	en	1	CreativeThings
24.202.196.241	1038528894	158	0.1762	1	en	1	CreativeThings
24.202.196.241	1038528897	161	0.2618	1	en	1	CreativeThings
24.202.196.241	1038528930	161	0.3522	1	en	1	CreativeThings
24.202.196.241	1038530235	161	0.2951	1	en	1	CreativeThings
24.202.196.241	1038530239	161	0.1995	-	en	1	CreativeThings
24.202.196.241	1038530241	158	0.1869	-	en	1	CreativeThings
24.202.196.241	1038530245	161	0.2293	-	en	1	CreativeThings
24.202.196.241	1038530251	160	0.2236	-	en	1	CreativeThings
24.202.196.241	1038530260	1	0.2179	-	en	1	CreativeThings
24.202.196.241	1038530263	1	0.7770	1	en	1	CreativeThings
24.202.196.241	1038530268	2	0.3988	1	en	1	CreativeThings
24.202.196.241	1038530271	3	0.2984	1	en	1	CreativeThings
24.202.196.241	1038530292	2	0.3418	1	en	1	CreativeThings
24.202.196.241	1038530297	1	0.8619	1	en	1	CreativeThings
24.202.196.241	1038530300	1	0.2407	-	en	1	CreativeThings
24.202.196.241	1038530304	1	0.1963	-	en	1	CreativeThings
24.202.196.241	1038530307	2	0.2750	-	en	1	CreativeThings
24.202.196.241	1038530310	141	0.3111	-	en	1	CreativeThings
24.202.196.241	1038530313	109	0.2280	-	en	1	CreativeThings
24.202.196.241	1038530315	152	0.1812	-	en	1	CreativeThings
24.202.196.241	1038530317	154	0.1535	-	en	1	CreativeThings
24.202.196.241	1038530319	158	0.1471	-	en	1	CreativeThings
24.202.196.241	1038530323	161	0.1770	-	en	1	CreativeThings
24.202.196.241	1038530325	160	0.2163	-	en	1	CreativeThings
24.202.196.241	1038530327	160	0.1909	1	en	1	CreativeThings
24.202.196.241	1038530330	161	0.2465	1	en	1	CreativeThings
24.202.196.241	1038530334	160	0.2095	1	en	1	CreativeThings
24.202.196.241	1038530341	160	0.2421	1	en	1	CreativeThings
24.202.196.241	1038530345	158	0.2039	1	en	1	CreativeThings
24.202.196.241	1038530347	158	0.2033	-	en	1	CreativeThings
24.202.196.241	1038530350	158	0.1876	-	en	1	CreativeThings
24.202.196.241	1038530356	160	0.1862	-	en	1	CreativeThings
24.202.196.241	1038530747	160	0.2110	1	en	1	CreativeThings
24.202.196.241	1038530790	160	0.2729	1	en	1	CreativeThings
24.202.196.241	1038530795	160	0.2072	-	en	1	CreativeThings
24.202.196.241	1038530807	161	0.2061	-	en	1	CreativeThings
24.202.196.241	1038530810	160	0.2346	-	en	1	CreativeThings
24.202.196.241	1038530812	161	0.1646	-	en	1	CreativeThings
24.202.196.241	1038531170	161	0.2978	1	en	1	CreativeThings
24.202.196.241	1038531349	161	0.2525	1	en	1	CreativeThings
24.202.196.241	1038531352	161	0.1778	-	en	1	CreativeThings
24.202.196.241	1038531357	161	0.1806	-	en	1	CreativeThings
24.202.196.241	1038531362	161	0.2806	1	en	1	CreativeThings
24.202.196.241	1038531388	161	0.2145	1	en	1	CreativeThings
24.202.196.241	1038531391	161	0.1547	-	en	1	CreativeThings
24.202.196.241	1038531447	161	0.2065	1	en	1	CreativeThings
24.202.196.241	1038531468	161	0.2259	1	en	1	CreativeThings
24.202.196.241	1038531471	161	0.1606	-	en	1	CreativeThings
24.202.196.241	1038531475	161	0.3052	1	en	1	CreativeThings
24.202.196.241	1038531495	161	0.2850	1	en	1	CreativeThings
24.202.196.241	1038531499	161	0.2358	1	en	1	CreativeThings
24.202.196.241	1038531502	161	0.1960	-	en	1	CreativeThings
24.202.196.241	1038531532	161	0.2625	1	en	1	CreativeThings
24.202.196.241	1038531561	161	0.2720	1	en	1	CreativeThings
24.202.196.241	1038531574	161	0.3277	1	en	1	CreativeThings
24.202.196.241	1038531578	161	0.1842	-	en	1	CreativeThings
24.202.196.241	1038531615	160	0.2070	-	en	1	CreativeThings
24.202.196.241	1038531645	160	0.2569	1	en	1	CreativeThings
24.202.196.241	1038531707	160	0.2691	1	en	1	CreativeThings
24.202.196.241	1038531711	160	0.1885	-	en	1	CreativeThings
24.202.196.241	1038531717	160	0.1916	1	en	1	CreativeThings
24.202.196.241	1038531759	160	0.2848	1	en	1	CreativeThings
24.202.196.241	1038531761	160	0.1968	-	en	1	CreativeThings
24.202.196.241	1038531770	160	0.1842	1	en	1	CreativeThings
24.202.196.241	1038531799	160	0.2812	1	en	1	CreativeThings
24.202.196.241	1038531801	160	0.1924	-	en	1	CreativeThings
24.202.196.241	1038531814	160	0.1924	1	en	1	CreativeThings
24.202.196.241	1038531832	160	0.2783	1	en	1	CreativeThings
24.202.196.241	1038531836	160	0.2163	-	en	1	CreativeThings
24.202.196.241	1038531856	160	0.2582	1	en	1	CreativeThings
24.202.196.241	1038531896	160	0.2587	1	en	1	CreativeThings
24.202.196.241	1038531899	160	0.2009	-	en	1	CreativeThings
24.202.196.241	1038531904	160	0.3254	1	en	1	CreativeThings
24.202.196.241	1038531965	160	0.2246	1	en	1	CreativeThings
24.202.196.241	1038531967	160	0.1459	-	en	1	CreativeThings
24.202.196.241	1038532007	160	0.2378	1	en	1	CreativeThings
24.202.196.241	1038532036	160	0.2656	1	en	1	CreativeThings
24.202.196.241	1038532038	160	0.1782	-	en	1	CreativeThings
24.202.196.241	1038532064	160	0.2384	1	en	1	CreativeThings
24.202.196.241	1038532072	160	0.2917	1	en	1	CreativeThings
24.202.196.241	1038532075	160	0.2071	-	en	1	CreativeThings
24.202.196.241	1038532156	161	0.2169	-	en	1	CreativeThings
24.202.196.241	1038532194	161	0.1953	1	en	1	CreativeThings
24.202.196.241	1038532206	161	0.2935	1	en	1	CreativeThings
24.202.196.241	1038532209	161	0.2355	-	en	1	CreativeThings
24.202.196.241	1038532214	1	0.2882	-	en	1	CreativeThings
24.202.196.241	1038532221	148	0.2926	-	en	1	CreativeThings
24.202.196.241	1038532224	1	0.1824	-	en	1	CreativeThings
24.202.196.241	1038532229	6	0.2163	-	en	1	CreativeThings
24.202.196.241	1038532231	1	0.2842	-	en	1	CreativeThings
24.202.196.241	1038532234	1	0.2675	-	en	1	CreativeThings
24.202.196.241	1038532236	1	0.7895	1	en	1	CreativeThings
24.202.196.241	1038532243	2	0.3030	1	en	1	CreativeThings
24.202.196.241	1038532247	159	0.2919	1	en	1	CreativeThings
24.202.196.241	1038532260	159	0.2729	1	en	1	CreativeThings
24.202.196.241	1038532263	158	0.2067	-	en	1	CreativeThings
24.202.196.241	1038532266	1	0.2030	-	en	1	CreativeThings
24.202.196.241	1038532268	158	0.2244	-	en	1	CreativeThings
24.202.196.241	1038532270	6	0.2349	-	en	1	CreativeThings
24.202.196.241	1038532272	158	0.2062	-	en	1	CreativeThings
24.202.196.241	1038533006	158	0.2885	1	en	1	CreativeThings
